title,url,ingredients,steps,uuid,categoria
Carne con tomate,https://www.recetasgratis.net/receta-de-carne-con-tomate-20349.html,"350 gramos de Paletilla de cerdo
1 unidad de Pimiento verde
1 unidad de Cebolleta
1 bote de Tomate natural triturado
1 pizca de Sal
1 pizca de Pimienta negra molida
2 cucharadas soperas de Azúcar
1 diente de Ajo","1 Reunimos todos los ingredientes para elaborar la receta de carne con tomate. 
2 Sofreímos la carne en una sartén con aceite hasta que quede dorada. Añadimos sal y pimienta y reservamos. Truco: Si prefieres puedes usar ternera en vez de carne de cerdo. 
3 Picamos las verduras pequeñitas y las sofreímosen la misma sartén con un poco más de aceite. Añadimos un poco de sal. Truco: Nosotros hemos dejado el diente de ajo entero, pero se puede picar si os gusta más. 
4 Una vez pochadas las verduras, agregamos la carne y rehogamos durante 2 minutos. 
5 Añadimos el tomate triturado y dejamos cocinar durante 20 minutos. Agregamos sal, pimienta y azúcar (para eliminar la acidez del tomate). Truco: Si os gusta, se puede incorporar alguna hierba aromática como la albahaca. 
6 Podéis combinar la receta de carne con tomate con cualquier guarnición de patata como las patatas panaderas crujientes. Este plato es ideal para los niños, ya que predomina el sabor de la carne con el tomate y las verduras casi no sienten. ¡Esperamos vuestros comentarios!",788b8548-a2ab-4bd0-b026-cce165716918,comida
Estofado de Carne con Patatas,https://www.recetasgratis.net/receta-de-estofado-de-carne-con-patatas-73925.html,"500 gramos de ternera para guisar
1 cebolla
2 zanahorias
4 patatas
100 gramos de tomate frito
1 hoja de laurel
100 mililitros de vino blanco
2 cucharadas soperas de harina
1 chorro de aceite de oliva
1 pizca de sal
1 pizca de pimienta","1 Corta la carne en tacos, aunque ya en la carnicería puedes pedirla preparada para guisar. Condimenta con un poco de sal y pimienta. Reboza los trozos en un poco de harina. 
2 Pon una cazuela con un buen chorro de aceite a fuego fuerte, añade la carne y dórala. 
3 Cuando empiece a dorarse, puedes sacarla de la cazuela o dejarla para agregarla luego. Corta la cebolla en trozos pequeños y añádela junto a la carne. Deja pochar la cebolla junto con la carne. 
4 Cuando ya esté casi pochada, añade el tomate frito. Remueve todo junto y deja cocinar unos minutos. 
5 Añade el vino blanco y deja evaporar. 
6 Añade las zanahorias cortadas en rodajas, la hoja de laurel y un vaso grande de agua. Deja cocinar 30 minutos. 
7 Pela y corta las patatas, cubre con más agua si hace falta. Deja cocinar carne de ternera guisada unos 20-30 minutos más. 
8 Cuando estén listas las patatas y la carne, prueba de sal y déjalas en su punto. ¡Tu estofado de carne con patatas estará listo para comer!",f49b7b98-cbe9-4d95-ae27-37c4a17d161a,comida
Carne a la mexicana,https://www.recetasgratis.net/receta-de-carne-a-la-mexicana-20337.html,"350 gramos de Milanesa de res
100 gramos de Jitomate
100 gramos de Cebolla
50 gramos de Chile cuaresmeño
1 cucharada sopera de Aceite","1 Para preparar la carne mexicana, corta la cebolla y el chile en rebanadas delgadas. 
2 Corta el jitomate en cubitos y reserva. 
3 Corta la carne en tiras medianas, sazona con sal y pimienta. 
4 Calienta el aceite en una sartén a fuego medio y sofríe la cebolla y los chiles rebanados. Agrega el jitomate y la carne sin dejar de mover. 
5 Una vez que la carne esté bien cocida, retira del fuego y disfruta mientras está caliente. Acompaña la carne a la mexicana con frijoles y tortillas de maíz. Y para el postre, un rico pay de guayaba.",52125ea0-a456-4471-bb01-d4b303ad6ce1,comida
Carne asada con salsa,https://www.recetasgratis.net/receta-de-carne-asada-con-salsa-20336.html,"1
1/2 kg. de lomo de buey,
40 gr. de mantequilla sal pimienta.
1 cebolla
200 cc. de nata líquida
1 pera sal
2 cucharaditas de curry en polvo pimienta.
200 gr. de champiñones
1 cucharada de azúcar sal pimienta
6 peras","1 Limpiar la carne. 
2 Engrasarla con la mantequilla y meterla en el horno ya precalentado a 240º a razón de 5 minutos por cada 500 gr. de peso. 
3 Apagar la horno y sin abrirlo, dejarla reposar. 
4 Mientras preparar la salsa. 
5 Picar la cebolla y rehogarla, incorporar la pera cortada en dados, rehogar y espolvorear con el curry. 
6 Mojar con la nata y cocer a fuego lento. 
7 Salpimentar. 
8 Cocer las peras con agua y la cucharada de azúcar. 
9 Limpiar los champiñones, filetearlos y saltearlos con aceite. 
10 Salpimentar. 
11 Servir la carne en rodajas, acompañada de la salsa de curry, las peras abiertas en libro y los champiñones.",3042f839-c18b-4459-b7ac-fa15b4324b53,comida
Carne Jamonada,https://www.recetasgratis.net/receta-de-carne-jamonada-18099.html,"1 libra carne de res picada
1 libra carne picada de cerdo
1 libra jamón serrano picado
1/2 libra tocineta
6 ud. huevo
2 ud. cebolla cabezona, picada
4 diente ajo machacado
2 ud. pimentón picado
1 cuchara sopera salsa para carnes
1 copa pan rallado perejil picado sal (al gusto)","1 Se mezclan las todas las carnes y se las condimenta con la cebolla, los pimentones, el ajo, la pimienta, la salsa y la sal. 
2 Luego agregamos los huevos uno a uno y se mezcla para luego agregar el pan rallado y el perejil. 
3 Cuando todo este mezclado se engrasa un molde con mantequilla y se lo espolvorea con harina y se lo lleva al horno a 350 grados por una hora. 
4 Cuando ha salido del horno se lo taja para hacer las porciones necesarias.",cc93ac2c-716a-4c3a-ba67-9af1e98b0d26,comida
Carnes Mixtas,https://www.recetasgratis.net/receta-de-carnes-mixtas-18100.html,"8 muslos de pollo
2 libra de carne gruesa en
8 trozos
2 libra de pierna de puerco en
8 trozos
1 cebolla grande en
6 partes
1 aji Pimenton en trozos Sal Pimienta al gusto Una cdta. de oregano
3 dientes de ajo Un ramito de puerro Aceite de oliva para freir
3 tazas de caldo de pollo
4 tomates bien maduro","1 Se limpia los muslo de pollo y se le quita la piel. se macera y se guarda. la carne y el puerco ya partidos se prepara y se sofrien en el aceite. 
2 Luego se ponen en una cacerola a fuego medio y se le pone una taza de agua,cuando se ve que se esta suavizando se sofrien los muslos y se agragan a la cacerola. 
3 Se le agregan las 3 tazas de caldo de pollo,y los demas ingredientes los tomates se le quita la piel. 
4 Se pueden licuar con un poco de caldo y se vierten a la cocion . se deja consumir el liquido. 
5 Se sirve en un bowl hondo y se le rocea un poco de peregil, se ssirve con arroz blanco o unos spaguetty",164380a5-bcd7-48d5-a107-f574f79f69f5,comida
Carne de Vaca con Vino Blanco,https://www.recetasgratis.net/receta-de-carne-de-vaca-con-vino-blanco-18097.html,"1 kg. carne (sin cortar)
1 cabeza ajo
2 hoja laurel
3 ud. cebolla
1 vaso vino blanco","1 Se amarra la carne con pabilo y se sazona al gusto, se coloca a dorar con aceite que cubra el fondo de la olla junto con la cabeza de ajos (colocar entera) y el laurel. 
2 Cuando esté dorada retirar del aceite y colocar las cebollas picadas en cuadritos. 
3 Cuando esté dorada volver a echar la carne, agregar medio vaso de vino y un vaso de agua. 
4 Poner a hervir hasta que la carne esté blanda. 
5 Se saca la carne y se deja enfriar. 
6 La salsa se licúa y se cuela. 
7 Luego se corta la carne en rodajas se coloca sobre la salsa y se le agrega el otro medio vaso de vino (en este momento se pueden agregar champiñones troceados si se desea). 
8 Seguir cocinando a fuego lento durante 45 minutos Se puede acompañar con puré de papas.",ac3ee8c3-6bbc-4219-b740-1be7136bac99,comida
Carne con Hongos,https://www.recetasgratis.net/receta-de-carne-con-hongos-18094.html,"2 libra carne de res
1 libra hongos frescos
4 cuchara sopera aceite
2 onza mantequilla
6 onza tomate
6 onza cebolla
1 cucharadita azúcar
1/2 curry en polvo
1 cucharadita mostaza
3 taza agua orégano al gusto sal y pimienta al gusto","1 Poner la carne en el aceite muy caliente y cuando este perfectamente dorada por todos los lados, agregar 2 tazas de agua, tapar la cacerola y dejar hervir hasta que la carne este suave y se haya consumido el agua. Cortar la carne en tajadas y poner nuevamente en la misma cacerola. Aparte calentar la mantequilla, poner la cebolla picada y cuando este transparente anadir el tomate pelado y picado y todos los condimentos. Cuando espese la salsa, sacar del fuego, licuar agregando 1 taza de agua y poner sobre las tajadas de carne. 
2 Llevar al fuego y en el momento que principie ahervir, poner los hongos previamente hervidos y dejar la preparacion a fuego lento hasta que la salsa quede reducida y espesa. Espero que lo disfruten.",ec48a24e-7599-420c-8093-7d8adf54b0a1,comida
Carne con Germinado,https://www.recetasgratis.net/receta-de-carne-con-germinado-18092.html,"1/2 kg. carne molida
3/4 kg. frijolito
1 ud. chile morrón verde en cuadradillos
1/2 ud. cebolla picada
1 diente ajo picado finamente salsa de soja sal pimienta al gusto
1 manojo cebolleta cambray","1 Se frie la carne con la cebolla, ajo, sal y pimienta y un chorro de salsa, cuando ya casi esta, se agrega el resto de ingredientes y dejar cocinar hasta que este listo, o que las cebollitas esten blandas. 
2 Tambien se puede agregar un mazo de cebollitas cambray para darle un toque distinto.",0220b61d-687c-40fe-8ec6-db7006a02693,comida
Carne con Albahaca,https://www.recetasgratis.net/receta-de-carne-con-albahaca-18089.html,"1 kg. sal gorda
1 kg. lomo de buey sal pimienta
1 cuchara sopera aceite
1 rama albahaca fresca
1 kg. harina
1 cuchara sopera cebolla picada
25 gr. margarina
1 cuchara sopera harina
1/4 l. caldo
1/4 l. leche
1 ud. yema de huevo
1 cucharadita mostaza","1 Sazonar la carne con la pimienta, untarla con el aceite y adherirle la albahaca picada. 
2 Preparar en un bol una pasta espesa con la sal, la harina y el agua necesaria. 
3 Untar la carne con la pasta, colocar en una asadera y cocinar en el horno durante 45 minutos. 
4 Retirar, romper la costra y cortar la carne en rodajas. 
5 Salsa: rehogar en una sartén la cebolla con la margarina, añadir la harina, cocinar durante unos segundos e incorporar el caldo y la leche. 
6 Continuar la cocción removiendo hasta que hierva y se espese. 
7 Fuera del fuego, agregar la yema, la mostaza y mezclar. 
8 Servir la carne bañada con la salsa. 
9 Nota: con esta misma pasta de sal puede prepararse el pollo.",4cbaeaf4-bfb7-4a11-a480-03baa08b8e98,comida
Carne Asada al Vino,https://www.recetasgratis.net/receta-de-carne-asada-al-vino-18088.html,"1 kg. carne de ternera en trozos queso amarillo en lonchas
1 vaso vino tinto
1 pastilla caldo aceite harina sal pimienta blanca","1 La carne se corta en rodajas de un dedo de grosor se enharina y se fríe sin que se llegue a dorar. Se coloca en una fuente de barro, se rocía toda la carne y se salpimienta al gusto. Se va colocando el queso hasta cubrir la carne, se añade la pastilla de caldo y se mete en el horno unos 45 minutos. Es fácil y muy rápida.",01d907ea-b479-4717-a181-49c012ecffbc,comida
Salteado de Carne,https://www.recetasgratis.net/receta-de-salteado-de-carne-17501.html,Lomo Aceite de oliva Ajo Sal Pimienta Tomate Cebolla Pimentón dulce Cilantro Salsa de soja PARA LA GUARNICIÓN Arroz blanco cocido Patata al vapor,"1 Picar en trocitos el lomo, sofreirlo en aceite de oliva,agregarle ajo, pimienta y sal al gusto. 
2 Luego echarle tomate, cebollas, pimenton y cilantro en trozos pequeños revolver todo y luego tapar por 20 minutos. 
3 Despues de destapar colocar varias cucharadas de salsa de soya, y listo! nota: acompañar con arroz y papas al vapor.",e6bf6a00-f8cc-482b-9be0-97f29c54a85f,comida
Asado de carne,https://www.recetasgratis.net/receta-de-asado-de-carne-16347.html,"3/4 de kilo de solomillo ternera
50 gramos de tocino
3 cebollas medianas cortadas en cuartos
4 tomates cortados en cuartos
2 hojas de laurel Un litro y cuarto de vinagre blanco
2 cucharadas de salsa de soja
3 boniatos cortados en trozos
3 patatas cortadas en trozos","1 Corte el bacon muy fino. Haga cortes profundos en la parte superior de la carne y méchela. 
2 Meta la carne en una cacerola y añada la cebolla, el vinagre, el tomate, la salsa de soja y las hojas de laurel. 
3 Llevar a ebullición y reduzca el fuego, tape la cacerola y cuézalo a fuego lento durante 2 horas hasta que la carne esté tierna. 
4 Condimente pimienta negra y sal. 
5 Destape la cacerola y deje cocer a fuego lento otros 30 min aproximadamente. 
6 Agregar el boniato y la patata y mantenga el fuego bajo hasta que ablanden. 
7 Retirar la cacerola del fuego y saque la carne. Córtela en rodajas finas; rocíela con su jugo y sírvala con la patata y el boniato. Aderece todo con cilantro.",0b2ccd21-ff62-49de-91f7-54695dc574d2,comida
Curry de carne,https://www.recetasgratis.net/receta-de-curry-de-carne-14535.html,"1 cucharada de aceite
2 cebollas grandes en gajos Medio kilo de lomo de vaca
2 cucharada de curry musaman
2 patatas peladas y cortadas en daditos
250 ml de agua
2 vainas de cardamomo
2 hojas de laurel
500 ml de leche de coco
2 cucharadas de concentrado de tamarindo
2 guindillas rojas en láminas
2 cucharaditas de azúcar moreno","1 Calentar el aceite freir a fuego medio la carne, por tandas hasta que este bien dorada. 
2 Dejar escurrir en papel de cocina sofreir durante 1 minuto la pasta de curry, removiéndola. 
3 Añadir la patata y la cebolla y remover hasta que se doren bien. 
4 Retirar y reservar verter la leche de coco y el agua y llevar a ebullición, reduzcir el fuego y dejando hervir la mezcla durante 10 minutos sin tapar. 
5 Poner la carne, la patata y la cebolla añadir el cardamomo, las hojas de laurel, el azucar y el tamarindo. 
6 Remover bien y dejar hervir despacio y sin tapar, durante 25 mintos hasta que la carne esté tierna retirar las vainas de cardamomo y las hojas de laurel. 
7 Añadir los cacahuetes y esparcir por encima las guindillas servir con arroz cocido. 
8 Nivel de dificultad: 3. Tiempo de preparación: 25 min. Tiempo de cocción: 50.",7b0eba2a-ed07-40cb-8216-8f9ac96132d5,comida
Carne y verduras a la parrilla,https://www.recetasgratis.net/receta-de-carne-y-verduras-a-la-parrilla-14496.html,"350 gramos de solomillo de ternera medio congelados
4 berenjenas
150 gramos de setas frescas
150 gramos de judías verdes pequeñas
6 calabazas
1 pimiento verde o rojo despepitado Salsa de soja Jengibre o salsa de semillas de sésamo
6 cebolletas
1/4 de kilo de brotes de bambú en conserva escurridos
60 ml. de aceite Cortar en rodajas finas la carne.","1 Cortar en rodajas finas la carne. 
2 Coloquelas en una fuente y sazónelas con pimienta recién molida, dejandolas aparte. 
3 Cortar en rodajas finas y largas las berenjenas y desechar las puntas; retirar la parte dura del pie de las setas, limpie las judias 4 Cortar a trocitos la calabaza. Cortar el pimiento en laminas finas, quitando la parte superior. 
5 Coloque todos los ingredientes en una parrilla eléctrica y acéitela ligeramente. 
6 Saltear las verduras junto con la carne hasta que estén bien tostadas y sirvase con arroz cocido al vapor.",c992a628-4074-4df7-81fe-0b60aa85a44d,comida
Bolitas de carne,https://www.recetasgratis.net/receta-de-bolitas-de-carne-14463.html,"1½ kilogramos de Carne de res molida
1 unidad de Cebolla finamente picada en trocitos
1 unidad de Aji (pimiento)verde finamente picado (pequeno)
1 unidad de Aji rojo finamente picado
1 rama de Apio ( celery) finamente picada en cuadritos
3 ramas de Cilantro ( culantro)
1 diente de Ajo
0,
3 taza de Salsa china o inglesa
1 lata de Salsa o pasta de tomate (ehcarle un poco menos de la mitad o al gusto)
1 pizca de Aceite
1 pizca de Sal al gusto","1 Poner la carne molida en un tazón, agregar todos los ingredientes mezclar bien con la mano, cuando este ya mezclado con todos los ingredientes, que hemos listado anteriormente se toma una pequeña de cantidad de carne y se va formando bolitas pequeñas. 
2 Cuando ya tenga las bolitas hechas, poner a calentar aceite en una sartén donde entren las bolitas una a lado de otras no pueden quedar encima una de otras porque se pegan, cuando el aceite este caliente poner las bolitas en la sartén y taparla y bajar el fuego para que la carne bote su propia agua por unos cinco a diez minutos. 
3 Luego retire la tapa y agregue un poco de salsa roja de tomate, ( eso es al gusto) aproximadamente unas 4 cucharada, revolver y cocinar por otros 10 minutos, si ve q se esta secando hecharle un poquito de agua, debe de quedar con una salsita, para poner encima de lo que se va a comer. 
4 Se recomienda comer con arroz blanco y lentejas y tajada de plátano maduro. 
5 También puede hacerlo para comer con pastas (macarrones o coditos) solo que debe de ponerle más salsa de tomate y dejar más jugosa la carne para poder mezclar bien y que la pasta tome un color rojizo suerte. Si te interesa, no te pierdas la receta de macarrones con carne. 
6 Un dato para las bolitas, cuando se le va a dar vueltas en la sartén debe de hacerlo con cuidado para que no se partan, si se le parten mucho es q aun no están de virar...",1f1e4da8-dcdd-47f5-98da-c59da7628d4e,comida
Tiras de carne al aroma de naranja,https://www.recetasgratis.net/receta-de-tiras-de-carne-al-aroma-de-naranja-13667.html,"2 de filetes hermosos de ternera
1 filete hermoso de cerdo
150 gr De arroz basmati
2-
3 cucharadas de sake
2-
3 cucharadas de salsa de soja
1 pizca de jengibre fresco Ralladura de una naranja
1 cucharadita de azúcar moreno
3 dientes de ajo
20-
30 granos de pimienta de Jamaica Pimienta negra Agua Aceite virgen extra Hojiblanca Sal Perejil","1 Corta los filetes de ternera y la de cerdo en tiras, salpimenta y reserva. 
2 Mezcla en un cuenco el sake, el azúcar moreno, la ralladura de naranja, un poco de jengibre rallado, un poquito de aceite, sal y pimienta negra. 
3 Agrega la carne y deja macerar durante media hora. 
4 Escurre y reserva. 
5 En una cazuela dora los dientes de ajo con un chorrito de aceite. 
6 Cuando estén dorados añade el arroz y a continuación agrega el agua (la medida del arroz y un poquito más). 
7 Sazona y cocina unos 10 minutos. 
8 Pasado este tiempo, deja reposar 4-5 minutos. 
9 En una sartén saltea la carne macerada (y bien escurrida) con un poquito de aceite. 
10 Condimenta con pimienta de Jamaica y resérvalo en un plato sin que se haga demasiado. 
11 En la misma sartén, añade la mezcla del macerado y deja reducir la salsa durante 4-5 minutos. 
12 Incorpora las tiras de carne. 
13 Coloca en un plato el arroz con los dientes de ajo. 
14 Dispón la carne al lado y vierte la salsa reducida por encima. 
15 Decora con una ramita de perejil. 
16 En la cocina occidental el jengibre puede emplearse en guisos de carne y aves, sopas de verdura y platos de pescado. 
17 En tartas, panes, bizcochos y galletas también se utiliza. 
18 Para 4 personas.",7a959483-df54-4aa2-a9e4-eb3d83c0ad7c,comida
Carne frita con fideos,https://www.recetasgratis.net/receta-de-carne-frita-con-fideos-12322.html,"1 kg. de ternera
3 cebollas
12 champiñones
500 gr.de berros
6 huevos
250 gr. de fideos
60 gr. de mantequilla
1 caso de requeson
1 tasa de salsa de soja
2 cucharaditas de azucar
3 cucharaditas de jeres seco
1 taza de caldo de pollo","1 Se mesclan bien todos los ingredientes de la salsa y se vierten en una salsera. 
2 Se corta en finas laminas y las cebollas en rodajas de 2 centimetros de grosor. 
3 Se limpian y cortan los champiñones en cuartos .los berros se lavan en varias aguas y se eliminan los troncos y tallos gordos. 
4 Se colocan despues todas las verduras y la carne en una fuente de servir en medio de la mesase casca un huevo en el tazon de cada comensal. 
5 Entre tanto se se hierven los fideos en agua ligeramente salada hasta que esten en su punto. 
6 Se escurren y se disponen en otra fuente en la mesa.se coloca una cazuela de barro encima de un pequeño brasero (hornillo de una funde )o algo similar en la mesa se deja derretir un poco de mantequilla en la cazuela en la cual se doran unas tiritas de carne,rehogandolas. 
7 Se agregan una par de cucharadas de verduras y fideos,que se sofrien hasta que las verduras esten echas y calientes,se rocian con un poco de sal y se vierten en cada tazon sobre el huevo. 
8 Se repite esta operacion para cada comensal. 
9 Esta receta es sencilla aunque no lo paresca sorprenda a sus amigos preparandola y sientase como todo un gran chef, vera lo bien que queda¡¡¡¡ buen provecho ¡¡¡",1fe94d3a-76d9-48c9-8648-12d555ebfab4,comida
Carne al caldero,https://www.recetasgratis.net/receta-de-carne-al-caldero-11819.html,"1 Kg de falda de ternera
600 grs de patatas Un trozo pequeño de unto Pimentón dulce y picante Aceite de oliva
3 dientes de ajo Sal","1 Se trocea la carne y se pone a cocer en agua con sal y con el unto (dependiendo de la carne, cocera antes o más tarde). 
2 Cuando a la carne le falten 20 minutos para que este lista, se añaden las patatas escachadas. 
3 Una vez cocido todo, se escurre y se coloca en una fuente, se espolvorea con pimentón dulce, picante y el ajo muy muy troceado, este sobre la carne. 
4 Luego se riega con aceite de oliva y listo",c1b0aada-f83c-44cb-a322-7d8fe4f1d6c2,comida
Carne con salsa de pimientos morrones,https://www.recetasgratis.net/receta-de-carne-con-salsa-de-pimientos-morrones-11189.html,"un trozo de carne de ternera que sea tierna(1kilo) 4 pimientos rojos medianos
2 dientes de ajos
1 vaso de vino blanco
1 cubito de caldo de carne laurel y pimienta a gusto
1 vaso de agua
2 cucharadas de aceite de oliva","1 En la olla a presion se echan dos cucharadas de aceite de oliva,se calienta,y se sofrie la carne. 
2 Aparte se cortan los pimientos en tiras,y se le agrega a la carne, se dejan q se hagan,,una vez hechos,,se le agrega el vaso de vino, el cubito de carne,un poco de pimienta,y un vaso de agua, se tapa la olla y se deja que se haga durante 30 mtos,en la olla rapida,,en la normal una hora,,pasado este tiempo, destapar, retirar la carne y cortar en trozos,pasar por el pasapure la salsa obtenida, y servir la carne bañada con esta salsa.",a52c236d-56ea-4fc0-932c-0ff73ef35ef2,comida
Carne asada con salsa teriyaki,https://www.recetasgratis.net/receta-de-carne-asada-con-salsa-teriyaki-11072.html,"½ kilogramo de Carne de res para asar
250 mililitros de Salsa de soja
6 unidades de Naranjas frescas
20 gramos de Jengibre fresco
40 mililitros de Vinagre de frutas
80 gramos de Azúcar blanco o moreno
1 pizca de Ajo en polvo
1 cucharada sopera de Fécula de maíz","1 Lo primero que debes hacer para elaborar esta receta oriental es preparar la salsa teriyaki. Para ello, exprime las naranjas y vierte el zumo en una olla o cazo. Luego, incorpora todos los ingredientes de la salsa menos la fécula de maíz y deja la olla a fuego medio durante 20 minutos. 
2 Coloca la fécula de maíz en un bol. Pasado el tiempo de cocción, retira el cazo del fuego y vierte un poco de salsa sobre la fécula de maíz. Mezcla para disolver la fécula y añade el resto de la salsa teriyaki para espesarla. Vuelve a incorporar la salsa en la olla y déjala a fuego lento durante 10 minutos para que se acabe de hacer. 
3 Retira la salsa del fuego y deja que se entibie. Mientras tanto, corta los pedazos de carne a tu gusto y realiza cortes por toda la superficie para que la salsa penetre en ella. Una vez hechos los cortes, baña cada pieza de carne de res con la salsa teriyaki con ayuda de una brocha de cocina. 
4 Añade sal y pimienta al gusto. Coloca la carne bañada en la salsa en una bandeja apta para horno, cubre la bandeja con papel film y deja que repose en el frigorífico durante cuatro horas para que se impregne bien del sabor de la salsa. Lo ideal es hacer todos estos pasos la noche anterior. 
5 Pasado el tiempo de marinado, retiramos la bandeja del horno, le quitamos el papel film, la cubrimos con papel de aluminio y precalentamos el horno a 180ºC. Cuando esté caliente, hornearemos la carne en salsa durante 15 minutos. Luego, retiramos el papel de aluminio, volvemos a bañar la carne con la salsa y a introducirla en el horno durante 15 a 200ºC. 
6 En función del punto de cocción que queramos obtener tendremos que dejar la carne en el horno durante más o menos tiempo. Por ello, es importante vigilarla y pincharla con un cuchillo. Cuando esté lista, retírala del horno y sirve la carne asada con salsa teriyaki acompañada de patatas o una ensalada oriental.",481c5b19-538a-4ac9-a4fe-d71a7e871590,comida
Albóndigas de carne peruanas,https://www.recetasgratis.net/receta-de-albondigas-de-carne-peruanas-11017.html,"½ kilogramo de Carne de res molida
2 unidades de Huevo
1 unidad de Cebolla
2 unidades de Tomate
2 cucharadas soperas de Perejil
1 puñado de Pasas
1 unidad de Pastilla de caldo
1 cucharadita de Ajo molido
1 pizca de Sal y Pimienta","1 A la carne molida se le agregan los huevos, sal, pimienta y las pasas, se mezcla bien hasta que todo que repartido de forma uniforme. 
2 Aparte se hace un sofrito con la cebolla picada, los ajos molidos y los tomates pelados y picados. Una vez fritos agregarle el perejil picado, sal y pimienta. 
3 Separa el sofrito en dos partes e incorpora una mitad a la carne molida y mezcla bien. 
4 Se forman bolas de más o menos 5cm. de diámetro con la carne. Luego se pasan por harina y se fríen en aceite caliente hasta que se doren por completo. 
5 A la otra mitad de la salsa que quedó se le agrega agua y el cubito de caldo de carne. 
6 Las albóndigas ya doradas se echan en esta salsa y de dejan que den un hervor a fuego lento, aproximadamente 15 a 20 minutos. 
7 Las albóndigas peruanas se sirven con un poco de arroz o ensalada, vaciando encima de la albóndiga el jugo de la salsa.",859bc9f9-05f5-49b6-9fb6-c3c4d16eba35,comida
Anillo de carne,https://www.recetasgratis.net/receta-de-anillo-de-carne-10825.html,"1 libra de carne de res, molida
1 libra de jamón hervido
1 paquete de
8 onzas de salami
1 cebolla pequeña picadita
1 pimiento verde pequeño, sin semillas
2/3 taza de polvo de pan o galleta
1/4 cucharadita de sal de ajo (garlic salt)
1/4 cucharadita de polvo de pimienta
1 taza de leche","1 1. Encienda el horno a 350 F. 
10 antes de usarlo. 
10 minutos. Engrase con oleomargarina un molde de aluminio de anillo, tamaño 8 a 9 pulgadas. 
2 2. En un tazón grande, coloque la carne.Muela los ingredientes incluidos en B, anádalo al tazón y mezcle. 
3 3. Combine los ingredientes incluidos C, agréguelo al tazón y mezcle. 
4 4. Añada la leche y mezcle todo bien. LLene el molde con la mezcla, presionándola bien se gún la agrega. Hornée por 1 hora . 
5 5. Retire el molde del horno y deje refrescar sobre rejilla de aluminio (WIRE RACK) por 10 minutos. Voltéelo sobre platón llano. 
6 6. Pique en forma de rodajas al servir. 
7 NOTA: El hueco puede rellenarse con cualquier receta de vegetales de su preferencia o hasta con arroz.",00d468a3-3b15-4805-be1d-f19fc761173f,comida
Milanesas de carne molida,https://www.recetasgratis.net/receta-de-milanesas-de-carne-molida-10222.html,"¾ kilogramo de Carne molida 2 dientes de Ajo
2 unidades de Huevos
1 barra de Pan rallado
200 gramos de Queso fresco
1 pizca de Pimienta
1 pizca de Sal
1 chorro de Aceite para freir
1 rama de Perejil","1 Colocamos la carne molida en un bol, agregamos el ajo finamente picado junto con el perejil, los huevos, sal y pimienta. Amasa todo junto hasta formar la carne para las hamburguesas rebozadas. Truco: Puedes usar carne molida de vaca o una mezcla de 75% carne de baca y 25% carne de cerdo para que las hamburguesas queden más jugosas. 
2 Forma bolas de carne y aplasta ligeramente hasta dar forma de hamburguesa. Las milanesas de carne molida puedes hacerlas más alargadas si prefieres o en forma circular como si fuesen hamburguesas. 
3 Pasa cada milanesa por un bol con pan rallado hasta que quede cubierta por todos sus lados. Entonces, fríe en una sartén con suficiente aceite caliente. Cuando se doren bien retira a un plato con papel absorbente para retirar el exceso de aceite. 
4 Para darle el toque de milanesa, coloca las piezas de carne en una bandeja de horno, previamente engrasada y coloca sobre cada una de éstas un trozo de queso y cocina a temperatura media por unos 20-25 minutos hasta que el queso se derrita y la carne se haya hecho por completo. 
5 Sirve las milanesas de carne molida y acompaña con un poco de ensalada de aguacate. Si te gustan este tipo recetas también puedes probar las hamburguesas rellenas de queso azul.",c1fbf1c1-a8db-4112-be00-797c57e75e77,comida
