title,url,ingredients,steps,uuid,categoria
Arroz con repollo y tocineta,https://www.recetasgratis.net/receta-de-arroz-con-repollo-y-tocineta-35778.html,"6 tacitas de arroz
1 repollo chico (col)
200 gr de tocineta o panceta ahumada picada
2 cebollas picadas
12 tacitas de caldo de pollo, carne o verduras
50 ml de aceite Sal Pimienta","1 Lavar el repollo, sacarle las nervaduras y cortarlo en fina juliana. 
2 Saltear en el aceite la tocineta o panceta. Cuando esté cocida incorporarle la cebolla y dejar cocer 5 minutos. 
3 Lavar el arroz y echarlo a la preparación anterior, removiendo hasta que se fría un poco. 
4 Calentar el caldo de pollo, carne o verduras y verterlo en la preparación. Remover bien y dejar que comience a hervir. 
5 Cuando hierva cubrir con el repollo y salpimentar. Tapar la cacerola de arroz con repollo y dejar cocinar 20 minutos. 
6 Servir el arroz con repollo y tocineta recién hecho una vez esté bien cocido.",0fd06bc7-ce54-42d4-b974-01d97a7b3726,comida
arroz caldoso de centolla,https://www.recetasgratis.net/receta-de-arroz-caldoso-de-centolla-35757.html,"1 centolla grande
4 gambas
8 almejas grandes aceite
6 dientes de ajos
1 ñora
1 tomate natural grande rallado
400 gr. de arroz caldo de pescado pimienta azafrán puro para la salsa Romescu
1 ñora almendras avellanas ajo cebolla pan aceite vinagre","1 en una cazuela pondremos aceite de oliva y el ajo laminado previamente, añadiremos las gambas, le centolla traceada y las almejas. 
2 Una vez cambie el marisco de color añadimos el arroz que saltearemos hasta que coja color, acto seguido añadimos el tomate y después de unos minutos pondremos el caldo de pescado. 
3 Dejaremos que hierva unos cinco minutos. Durante este tiempo prepararemos la salsa romescu poniendo en el vaso de la batidora el ajo, previamente pelado, la ñora, sin pepitas, las almendras, avellanas, la cebolla y la miga de pan. Poco a poco añadiremos el aceite. 
4 Cuando la salsa se convierta en una pasta añadiremos un poco de vinagre y sal. 
5 Al arroz caldoso, añadiremos la salsa romescu, la esparciremos bien y dejaremos que hierva unos 5 o 7 minutos mas. 
6 Pasado este tiempo quitaremos la olla del fuego y dejaremos que repose unos minutos y lista para servir.",ead8780c-55dd-4f64-8197-46bcaf45fe75,comida
arroz de pajarito,https://www.recetasgratis.net/receta-de-arroz-de-pajarito-35598.html,"1 libra de arroz
3 platanos bien maduros aceite sal azucar al gusto","1 preparacion en un caldero con aproximadamente 1 pocillo pequeño de aceite vejetal freiras el platano previamente pelado y desmenuzado hasta que quede bien morenito. 
2 Luego echaras el arroz y 2 pocillos y medio de agua sal y azucar a tu gusto y listo ideal para acompañar con carne.",f88e4d73-2aec-467d-9e02-8c65d5255322,comida
Arroz con coco salado,https://www.recetasgratis.net/receta-de-arroz-con-coco-salado-35597.html,"2 tazas de Arroz
1 lata de Coca-Cola
1 puñado de Uvas pasas
1 lámina de Leche de coco
1 cucharadita de Sal
2 cucharaditas de Azúcar","1 Pon a hervir la leche de coco hasta que el líquido se evapore y te quede un pasta ligeramente oscura. Así conseguiremos el titote de coco. 
2 Añade a esa misma olla el arroz junto con las pasas, el azúcar y la sal. Revuelve todo bien hasta que el arroz tome el color del titote. 
3 Seguidamente incorpora la Coca-Cola junto con unas tres tazas de agua, en total deben ser 4 tazas de líquido. Revuelve y deja unos minutos a fuego alto hasta que rompa un hervor. 
4 Finalmente baja la llama y deja que el arroz con coco se cocine tapado a fuego lento. Estará listo cuando el líquido se haya consumido por completo. 
5 El arroz con coco salado tiene un sabor agridulce especial que combina perfectamente con los pescados. Sirve caliente y acompaña una dorada frita.",02ec4e88-fc7f-4802-8d2f-ecd7e7f05186,comida
Arroz caldoso con almejas,https://www.recetasgratis.net/receta-de-arroz-caldoso-con-almejas-35586.html,"300 gramos de Arroz
1 kilogramo de Almejas
6 dientes de Ajo
1 chorro de Aceite de oliva
1 vaso de Vino blanco
1 pizca de Pimienta negra
1 manojo de Perejil
1 pizca de Sal
1 litro de Agua","1 Empezamos poniendo un cazo al fuego con el aceite y la mitad de los ajos laminados. Añadimos también una pizca de sal y una buena cantidad de perejil, finamente picado, al gusto. 
2 Mantenemos el sofrito hasta que veamos que los ajos se empiezan a dorar, entonces añadimos las almejas bien limpias y a continuación, agregamos el resto del ajo bien picado junto con otra pizca de sal.Para limpiar las almejas debes remojarlas en agua fría con abundante sal desde la noche anterior a la preparación. Para esta receta de arroz con almejas, también puedes usar almejas congeladas. 
3 Seguidamente y con ayuda de una cuchara de madera, se le da varias vueltas al sofrito para que la mezcla de ajo y perejil suelte sabor sobre las almejas, que ya deben empezar a abrirse. 
4 Incorpora en la olla el vino blanco y deja hervir un par de minutos para que se evapore parte del alcohol. Luego, añade el agua y sazona con pimienta. Continua con la cocción a fuego medio hasta que todo hierva durante 5 minutos. 
5 Pasado este tiempo pasamos la preparación por un colador, separando el caldo de las almejas. Reservamos ambas preparaciones por separado. 
6 Coloca el caldo de nuevo en la olla y deja que rompa un hervor, entonces añade el arroz y bajamos la llama al mínimo. Dejamos que se haga el arroz lentamente y poco antes de que esté en su punto, agregamos las almejas.Las almejas podemos echarlas al arroz enteras o sin cáscara o valva, como más nos guste. 
7 Sirve este rico arroz caldoso con almejas y decora cada plato con unas ramitas de perejil. Las almejas son un marisco muy popular y las puedes hacer de muchas formas, si ya probaste este plato de arroz caldoso, es hora de que pruebes otras recetas como los fideos con almejas o el guiso de patatas con almejas.",de79f7db-dd6e-4c10-b8d6-3689b1000ce4,comida
arroz con carabineros,https://www.recetasgratis.net/receta-de-arroz-con-carabineros-35580.html,"400g de arroz
4carabineros tamaño
3(250g)
3 puerros
2 tomates
1 guindilla Fumé de marisco","1 Abrir los puerros por la mitad y limpiarles en agua, hacer sofrito con el puerro picado hasta dorarlo, sazonar y añadir los tomaes pelados y picados en dados. 
2 Poner los carabineros en la sartén junto con el sofrito durante 2 min aproximados. 
3 Retirar los carbineros y reservarlos, unir la guindilla picada al sofrito, añadir también el arroz y sofreir durante 1min, retirar del fuego. 
4 Echar la medida de fumé al gusto (arroz normal: 1 parte de arroz, 2 de fumé. arroz meloso: 1 parte de arroz, 2,25 de fumé. arroz caldoso:1 parte de arroz, 3 de fumé), según el tipo de arroz elejido. 
5 Añadir los carabineros 4min antes de finalizar la cocción del arroz (20min total) 6 Presentar en el plato un molde de arroz más un carabinero",df8234b1-5416-43c9-b8df-fc45fd60e648,comida
Arroz con coco colombiano,https://www.recetasgratis.net/receta-de-arroz-con-coco-colombiano-35552.html,"1 coco seco mediano
2 tazas de arroz Sal al gusto
4 cucharadas soperas de papelón o azúcar","1 Para comenzar con esta receta de arroz con coco rallado, es necesario separar la carne de la cáscara del coco, colócalo en una sartén caliente. El propósito es que el calor ayude despegarla. Puedes ayudarte con un cuchillo, pero debes tener mucho cuidado. 
2 Cuando saques toda la carne del coco, rállalo o pícalo muy finamente. No es necesario que retires la piel oscura que queda pegada de la parte blanca. 
3 Ahora, llévalo a la licuadora. Agrega apenas el agua suficiente para contribuir con el proceso de licuado. Por cierto, el agua debe estar un poco tibia, no muy caliente. 
4 Es posible que necesites mover un poco el coco dentro del vaso de la licuadora para ayudar a batir mejor. 
5 Una vez que el coco está completamente licuado, cuélalo para obtener la leche de coco. No botes la ralladura del coco. Truco: Si se agrega una cucharada de mantequilla el arroz queda aún mas suave. 
6 Ralla la panela, piloncillo o papelón. Nosotros usamos este endulzante, pero puedes usar azúcar si lo deseas. 
7 Una vez que tienes la leche de coco, llévala al fuego y agrega la sal y la panela rallada. 
8 Deja que reduzca hasta que desaparezca el líquido y quede el aceite del coco (transparente) y los sólidos de la leche en forma de pequeños chicharrones de color marrón. Esto es el titoté. 
9 Vuelve a licuar la ralladura de coco sobrante del proceso anterior. Esta vez coloca el agua necesaria para preparar el arroz. 
10 En este caso, necesitamos cuatro tazas, es decir, el doble del arroz. 
11 Adiciona al titoté la leche que obtuviste con la segunda licuada. 
12 Deja cocinar un poco y añade el arroz. 
13 Comprueba el punto de sal y permite que el arroz se haga por completo. Sirve el arroz con coco calientito. Se acompaña bien de pescado frito, patacones al ajillo, ensalada verde y agua de panela con limón.",c3d8802b-e2fa-4a9a-9537-b485e5f2807a,comida
Arroz con pato a la Norteña,https://www.recetasgratis.net/receta-de-arroz-con-pato-a-la-nortena-35328.html,"1 kilogramo de Arroz
1½ tazas de Zapallo loche rallado
1 manojo de Culantro
1 cabeza de Ajos, pelados y picados
1 botella de Aceite
1 pizca de Pimienta
2 kilogramos de Pato pelado y limpio, trozado en presas
1 kilogramo de Arvejas verdes, peladas
½ taza de Zapallo, picado
1 botella de Cerveza negra grande
1 cubo de Cazonador
1 pizca de Sal","1 Calentar el aceite en una sartén y dorar las presas de pato. 
2 Una vez doradas retirarlas a un recipiente. 
3 Verter el aceite donde se frieron las presas de pato a una olla. 
4 Agregar el ajo, las arvejas. 
5 Licuar el culantro con la cerveza negra y verterlo a la olla. 
6 Agregar 4 tazas de agua, el zapallo rallado y picado. 
7 Sazonar con sal, pimienta y sazonador. 
8 Colocar las presas de pato para terminar de cocinarlas. 
9 Retirar una vez cocidas y reservarlas en un recipiente, tapando para que no se enfríen. 
10 Echar el arroz, bajar el fuego y dejar granear. 
11 Colocar las presas de pato al final.",d1631c4f-0e38-45fc-a6d6-69c0ea4e5bde,comida
ARROZ CONGRIS,https://www.recetasgratis.net/receta-de-arroz-congris-35244.html,"1 TAZA DE FRIJOL YA COCINADO
1 TAZA DE ARROZ CRUDO
1/2 CEBOLLA CORTADA EN CUADRITOS
2 AJOS
1/2 PIMIENTO MORRON VERDE CORTADO EN CUADRITOS SAL PIMIENTA COMINO LAUREL OREGANO AGUA ACEITE","1 EN LA OLLA DE PRESION SE PONE LOS FRIJOLES, SE LE AGREGA LA CEBOLLA, EL AJO, EL PIMIENTO, PIMIENTA, SAL, COMINO, LAUREL, OREGANO, Y EL ARROZ. 
2 SE MUEVE CON UNA CUCHARA DE MADERA, Y SE LE AGREGA 1 TAZA DE AGUA, SE TAPA LA OLLA Y SE DEJA COCINAR POR 10 MINUTOS.",79543ab8-1f31-41b6-a8a4-2cd654ae8d74,comida
Arroz al horno en cazuela de barro,https://www.recetasgratis.net/receta-de-arroz-al-horno-en-cazuela-de-barro-35097.html,"Costillas de cerdo Morcilla de cebolla Morro, garbanzos Tomates Patatas Arroz Sal Colorante CANTIDADES Cada taza de arroz, media de garbanzos Cada taza de arroz, dos de agua (Una taza de desayuno de arroz para 3 personas)","1 Los garbanzos se ponen a remojar el día de antes. Se fríen las costillas y la morcilla. 
2 Se fríen las patatas (cortadas en rodajas no muy finas) bien tostadas. 
3 Se cortan tomates en rodajas (aproximadamente 1 tomate = 3 rodajas). Se ponen en la olla exprés (cuando hierve el agua) las costillas fritas, los garbanzos y el morro sin freír y se cuece todo. 
4 En la cazuela de barro se pone lo de la olla y, por este orden cuando hierve el agua, arroz, morcilla, paratas extendidas por toda la olla, tomate. 
5 Hay que medir el agua de la olla y añadir si falta. 
6 Meter al horno.",72d2ab9d-69fa-4202-9ebc-534a585892fc,comida
"Arroz de carnes, verduras y Coca-Cola",https://www.recetasgratis.net/receta-de-arroz-de-carnes-verduras-y-coca-cola-34451.html,"1 pizca de Colorante alimentario
1 pizca de Pimienta
1 kilogramo de Arroz
1 Pechuga de pollo
100 gramos de Carne de cerdo
100 gramos de Carne picada
10 Salchichas
¼ kilogramo de Habichuelas
¼ kilogramo de Arvejas
1 Cebolla larga
1 pizca de Sal
1 vaso de Coca-Cola
1 tarro de Salsa de tomate","1 Ponemos a cocinar el arroz siguiendo las instrucciones del paquete. Mientras tanto, en una olla aparte cocemos la pechuga de pollo, la carne de cerdo, la carne picada y las salchichas en agua hirviendo. 
2 Cuando las carnes estén listas, las retiramos de la olla, esperamos a que se enfríen un poco y las cortamos en trozos pequeños o las deshebramos con los dedos. Cuando el arroz esté cocido, lo escurrimos y lo pasamos por agua fría. Cocinamos las arvejas en agua hirviendo. 
3 Pasamos el arroz escurrido a una sartén honda con un poco de aceite, añadimos las carnes troceadas y mezclamos bien. Luego, incorporamos las habichuelas picadas y las arvejas cocinadas. Ponemos todo a fuego lento. Truco: Puedes añadir más verduras al gusto. 
4 Aparte, para seguir con la receta de arroz con carnes y verduras, en un recipiente mezclamos la Coca-Cola con la salsa de tomate y el colorante. Cuando hayamos obtenido una salsa espesa, la añadimos al arroz, tapamos y dejamos que se cocine durante cinco minutos. 
5 ¡Listo! Servimos el arroz con carnes, verduras y Coca-Cola caliente, acompañado de papas fritas, horneadas o una ensalada de aguacate.Para esta receta de arroz salteado nosotros hemos empleado pollo y carne de cerdo, pero tú puedes hacer las variaciones que quieras y emplear otro tipo de carne como ternera. Si decides realizar alguna modificación, no lo dudes, deja tu comentario y cuéntanos qué has cambiado.",3ec8f237-f26e-41e0-a9ad-72a2c94cb66c,comida
arroz de carnes,https://www.recetasgratis.net/receta-de-arroz-de-carnes-34226.html,"½ kilogramo de Arroz florhuila
½ kilogramo de Carne milanesa
½ kilogramo de Carne de cerdo sin grasa
1 pechuga de Deshuesada
1 paquete de Jamon picado en cuadros
1 kilogramo de Camaron sin piel por mitad
1 unidad de Zanahoria
1 unidad de Habichuela, finamente picada
1 rama de Apio
1 unidad de Pimenton
1 diente de Ajo
1 unidad de Raiz china al gusto
1 chorro de Salsa negra
1 lata de Coca cola o poni malta","1 Cortar las carnes en cuadros freirlos en margarina, asar la pechuga luego cortar en cuadros aparte cocinar las verduras en poca agua,el arroz se cocina aparte con la gaseosa y un poquito de agua de verduras la medida del agua es la normal. 
2 La rama de apio el pimenton,ajo,raiz,se frie al estar blando se le agrega el camaron y se deja un rato mas,al estar el arroz le agregamos las carnes, la pechuga,las verduras,y el guiso con el camaron revolver poco apoco la sal va a su gusto disfrutelo.",753e406c-cc1e-4d4b-bcd9-7c35473bbd66,comida
Arroz con higaditos de pollo,https://www.recetasgratis.net/receta-de-arroz-con-higaditos-de-pollo-34156.html,"½ kilogramo de Higaditos de pollo
3 dientes de Ajo
2 unidades de Cebolla
1 hoja de Laurel
1 rama de Perejil
1 unidad de Pastilla de caldo concentrado
1 pizca de Pimienta molida y Sal
1 chorro de Aceite de oliva
2 tazas de Arroz bomba
150 mililitros de Vino de cocinar
1 pizca de Nuez moscada","1 Para empezar a preparar este arroz, lo primero que debes hacer es alistar los ingredientes. Limpia bien los hígados de pollo y pica la cebolla en rodajas finas y los ajo pártelos por la mitad. 
2 Calienta aceite en una cazuela lo suficientemente grande y haz un sofrito con ajo y cebolla. Cuando la cebolla empiece a tomar color, añade el perejil y remueve. Truco: Si no te gustan los corazones que viene junto con los higaditos, puedes sofreírlos en este punto para triturarlos luego. 
3 Entonces retira todo el sofrito y tritura junto con el vino, la nuez moscada, la pastilla de caldo y un poco de agua. El resultado debe ser una salsa homogénea. Reserva. 
4 En la misma olla donde has hecho el sofrito anterior, añade los higaditos junto con el laurel, la pimienta y la salsa preparada anteriormente. Cocina el conjunto a fuego medio durante 20 minutos. Truco: Si ves que la cocción va quedando muy seca puedes añadir un poco de agua. 
5 A continuación echa el arroz, mezcla para que se integre con los sabores del preparado y añade agua para continuar con la cocción de forma tradicional. Añade un punto de sal y recuerda mantener el fuego bajo para que el arroz no se queme. Truco: Recuerda que la cantidad de líquido debe duplicar la cantidad de arroz para su cocción, también puedes consultar las proporciones en las instrucciones del paquete de arroz que hayas comprado. 
6 El arroz con higaditos de pollo es un arroz completo al que además podrás añadir otras verduras como zanahoria o guisantes. Cómelo solo o como guarnición de una pechuga de pollo al limón.",b48a8ac4-d7c8-4ef1-80f6-6b6e03fdf9a5,comida
Arroz salvadoreño,https://www.recetasgratis.net/receta-de-arroz-salvadoreno-34133.html,"3 tazas de Arroz
1 lata de Chicharros verdes
1 lata de Maíz
1 unidad de Papa mediana Ejotes
1 unidad de Zanahoria
1 unidad de Apio
1 rama de Cilantro
1 unidad de Cebolla
1 unidad de Tomate
1 unidad de Chile verde (no picante)
1 chorro de Aceite
5 tazas de Agua (1200 mililitros)
1 pizca de Sal
1 pizca de Achiote o color","1 Lave y escurra el arroz. Aparte, pique en cuadritos pequeñitos todas las verduras. 
2 En una cacerola honda ponga aceite y fría toda la verdura picada junto con el arroz. Cuando el arroz empiece a dorar, agregue las 5 tazas de agua y deje hervir por unos 10 minutos. 
3 Después agregue el maíz y los chicharros. Corrija la sazón y el color al gusto añadiendo sal y achiote. 
4 Tape el arroz y cocine a fuego lento hasta que éste esté blandito. 
5 Listo, sirva el arroz salvadoreño y acompañe con carnes, pollo o pescados y una ensalada fresca.",34e1fdb5-06c2-4cf3-ab69-99584e4c2d35,comida
ARROZ CON SETAS VARIADAS,https://www.recetasgratis.net/receta-de-arroz-con-setas-variadas-33939.html,"3 AJOS
1 CEBOLLA GRANDE
400G DE SETAS VARIADAS ARROZ (SEGUN LAS PERSONAS) AGUA (3 DE AGUA POR CADA 1 DE ARROZ) LAUREL PIMIENTA SAL TOMILLO OREGANO","1 SE FRIEN LAS SETAS Y LA CEBOLLA (PICADITA) PRACTICAMENTE AL MISMO TIEMPO EN LA MISMA OLLA QUE SE VA A HACER EL ARROZCON LAS 2 HOJAS DE LAUREL. 
2 UN POCO ANTES DE TERMINAR SE HECHAN LOS AJOS PICADITOS Y CUANDO SE DORAN UN POQUITO SE ECHA EL ARROZ Y SE REOGA. 
3 LUEGO SE LE ECHA EL AGUA CON TODAS LAS ESPECIAS Y ESPERAR UNOS 15 O 20 MINUTOS ASTA QUE ESTE LISTO. 
4 EL AJO LE DEJA UN SABOR ESPECIAL 5 ¡¡¡¡¡¡¡Y A COMER!!!!!!!! ESTA BUENISIMO!!!!!!!!!",28f617dc-9a88-4bab-951c-3d8af52138c0,comida
arroz con elote y chile verde,https://www.recetasgratis.net/receta-de-arroz-con-elote-y-chile-verde-33483.html,"1 taza de arroz
1 chile verde pasilla cortado en tiritas
1/2 taza de elote que sea de lata
1/2 cucharadita de sal de ajo
1/2 mantequilla
1 cucharadita de consome
1/2 cucharadita de cebolla desidratada Sal al gusto
2
1/2 tazas de agua
1 cucharada sopera de aceite","1 Se pone una cacerola a fuego medio con la cucharada de aceite despues se lava el arroz y se deja escurrir unos segundos para que sele salga toda el agua. 
2 Despues se sofrie un poco para que no se dore demaciado y se le hecha el chile verde ya cortado en tiritas y sele pone la mantequilla despues se le hecha el agua, consome, sal de ajo, el elote, la cebolla desidratada la sal al gusto. 
3 Ya para terminar se espera a que hirva despues sele baja la lumbre bajito y se deja hervir por 15 minunos y listo tu arroz ya esta para servirce.",4f9b33e8-0799-44da-9aee-a9e72a7b9aa5,comida
Arroz con pollo y mostaza,https://www.recetasgratis.net/receta-de-arroz-con-pollo-y-mostaza-33447.html,"1 pechuga
1 zanahoria peq
1 pimenton
1 cubito de pollo Cebollin al gusto
1 cebolla de cabeza peq
1 lata de guisantes peq
1 cuch de sal
1 cuch de salsa de soya
1 tilin de adobo Aceite para freir
1 cuch de mayonesa
1 cuch de salsa
1 cuch de mostaza
1/2 taza de arroz
3 tazas de agua","1 SE PICA EL POLLO EN CUBITOS Y SE SOFRIE, LA ZANAHORIA SE RALLA; EL PIMENTON SE PICA JUNTO CON LA CEBOLLA Y EL CEBOLLIN. 
2 Cuando la pechuga este dorada se le agrega la cebolla el cebollin y el pimenton se deja sofreir un poco y su le hecha el cubito dezmenuzado el adobo y la soya. 
3 Se revuelve luegose le agrega la mayonesa salsa y moztaza se revuelve nuevamente luego se agrega el arroz sse mueve. 
4 Finalmente se le agrega el agua y los guisantes se deja secar luego se baja la llama se tapa y se cocina por espacio de 10 minutos. 
5 Se sirve caliente aunque frio es mas rico lo puedes acompañar con pan. Rinde para 3 personas.",28b663b0-fda3-45ef-bda3-7a55b9769824,comida
arroz con cabello de angel,https://www.recetasgratis.net/receta-de-arroz-con-cabello-de-angel-33312.html,Dos tazas de arroz Agua a gusto para el arroz Aceite Sal Pimienta a gusto 3 puñados de fideos cabello de angel,"1 Lavar el arroz, dejar a un lado y freir en una cacerola. 
2 Los fideos cabello de angel hasta que esten dorados. 
3 Despues agregar el arroz con 3 tazas de agua hervida. 
4 Y agregar el aceite y sal y pimienta y ya esta. 
5 Despues se puede comer con un buen pollo asado a gusto de ustedes.",82aa11f4-9aea-4a72-973f-436a75fdbce9,comida
Arroz con trufa,https://www.recetasgratis.net/receta-de-arroz-con-trufa-32882.html,Arroz Cebolla Ajo Trufa Tomillo y romero una pastilla de caldo una copa de vino blanco Queso rallado,"1 Se calienta aceite en una cazuela de barro. 
2 Se dora la cebolla y el ajo cortados finos. 
3 Se añade la trufa cortada fina junto al tomillo y el romero. 
4 Se añade el arroz y se mezcla todo. 
5 Echamos la copita de vino y dejamos reducir. 
6 Ahora viene el agua y la pastilla de caldo. 
7 Mezclamos. 
8 Dejamos hervir hasta que tengamos listo el arroz. 
9 Probamos y añadimos sal y pimienta al gusto. 
10 Añadimos queso rallado y a partir de aquí o bien mezclamos o gratinamos al horno.",01f7c5f0-c789-4eb3-bce2-2987b5160f93,comida
Arroz con dorada y gambones,https://www.recetasgratis.net/receta-de-arroz-con-dorada-y-gambones-32840.html,"2 personas) Una dorada mediana (cortada en cuatro rajas, cabeza aparte)
6 gambones
½ pimiento rojo
½ pimiento verde
1 tomate mediano (maduro)
3 dientes de ajo
1 vaso (de los de agua) de arroz Aceite de oliva sal azúcar colorante alimentario (si no nos gusta que el arroz salga blanco)","1 Se hace un caldo de pescado poniendo a hervir 1 ½ litro de agua con la cabeza de la dorada y las cabezas de los gambones. 
2 Tiene que hervir hasta que reduzca a 1 litro más o menos. 
3 Mientras tanto se cortan los pimientos rojo y verde en tiras finas, y el tomate previamente pelado en dados. 
4 Se fríen los ajos en una sartén amplia o paellera, con aceite moderadamente caliente, cuando empiezan a dorarse se añaden los pimientos, y cuando éstos estén a medio freír, se incorporan al sofrito los dados de tomate, y se añade sal al gusto y de azúcar la mitad de la cantidad que se haya puesto de sal. 
5 Se remueve el sofrito para que no se pegue durante tres o cuatro minutos, y entonces se colocan las rajas de dorada, friéndolas tres minutos por cada lado. 
6 Se cuela el caldo hecho con los gambones y la cabeza de la dorada, y se agregan a la paellera tres vasos (de los de agua) de caldo. 
7 Se eleva el fuego hasta que empiece a hervir y entonces se agrega el arroz. 
8 Se extiende éste, se le pone el colorante, se incorporan las colas de las gambas y se cuece el arroz diez minutos a fuego fuerte y otros diez a fuego lento (el tiempo puede variar algo según lo duro que sea el arroz). 
9 Conviene probarlo al principio de la cocción para rectificar el punto de sal si fuese necesario. 
10 Cuando el arroz quede seco se tapa otros diez minutos con un paño y se deja reposar. 
11 Buen provecho.",5f893953-aba3-4ecd-832a-358ce6325631,comida
arroz de pobres,https://www.recetasgratis.net/receta-de-arroz-de-pobres-32743.html,"4 huevos
1 atun mediano
1 maduro sal aceite de olivo arroz","1 Se lava el arroz y luego se lo prepara. 
2 Cuando el arroz este listo se pone a freir unos 4 huevos dispuestos para 2 o 3 personas en el sarten. 
3 Colocamos el aceite de olivo no mucho un poco no mas ponemos los 4 huevos y los revolvemos. 
4 Le hechamos sal al gusto de uno. 
5 Apenas este recien terminado de freir se le hecha el atun en cima y se lo revuelve otra vez entre todo. 
6 Si se quiere se coloca algo de aceite del atun luego freimos el maduro. 
7 Cuando este listo cortamos el maduro en tiras muy pequeñas. 
8 Volvemos a mezclar con todo y listo ya tienen como comer cuando uno es pobre pequeño pero delicioso!!!!!!!!!",22bb5fa7-28cc-4d96-8481-302899c2a884,comida
Arroz Aguado,https://www.recetasgratis.net/receta-de-arroz-aguado-32696.html,"INGREDIENTES. 1 libra de arroz
½ libra de carne de res (en trozos pequeños o medianos según gustos)
2 libras de pollo (4 piezas)
4 dientes de ajo
½ Barra de mantequilla
2 cucharas de aceite de maiz
8 tomates pequeños (finamente picadas en cuadrito)
2 cebollas (finamente picadas en cuadritos 2 chiltomas (finamente picada en cuadrito)
1 Yerba buena (corta en trozos pequeños)
½ libra de papas
1 consume de pollo o caldo de pollo.
5 Naranjas agrias (o dependiendo de cuanto agrio le desea hechar)
1 pimienta negra
1 Salsa de tomate o bien achiote, (según tipo de gusto) Sal (al gusto)","1 Lave bien la carne y el pollo, la carne y el pollo en panas apartes, se les hecha, un diente de ajo triturado, sal y un poco de naranja agria, lo mismo con el pollo y dejelo reposar, para que agarre más sabor la carne y el pollo, licue una pequeña porción de ajo, cebolla, tomate y chiltomas y se las hecha y las deja reposar mientras preprara el resto. 
2 Aparte pele y corte en cuadrito las papa, lejas hervir hasta que esten semi sueves. 
3 PREPARACIÓN DE ARROZ 4 En una porra, hechele el aceite y en ella hechele ajo picado y cebolla y chiltoma picadas, una vez quemadas retirelas y luego hechele la mantequilla, para luego hecharle el arroz, remueva lo bien, heche poco a poco los ingredientes, como la carne, el pollo la hierva buena, tomate, cebolla, chiltoma, los el diente de ajo triturado y siga removiendo hasta que el pollo y la carne esten doraditos, he hecha 2 litros de agua, luego de eso se le hecha el achiotes o bien la salsa de tomate, la sal, las 4 Naranja agrias y se deja por un periodo de media hora o bien cuando el arroz este bien plando y suavesito y sopeado. 
5 Sirva en un plato sopera con un pequeña ramita de hierva buena, añada al gusto queso rayado encima del arroz aguado, es una comida sencilla pero muy sabrosa, espero les haya gustado.",42f5d742-c3e1-40cc-ba91-5c76a1973d10,comida
ARROZ CON ELOTE,https://www.recetasgratis.net/receta-de-arroz-con-elote-32650.html,"250 GRS DE ARROZ
90 GRS DE MANTEQUILLA O MARGARINA
1 LATA DE ELOTES CHICA
10 CUCHARADAS DE LECHE ENTERA
1 Litro DE AGUA
1 DIENTE DE AJO DOS TOMATES VERDES DE HOJA DOS REBANADITAS DE CEBOLLA SAL Y CONSOME DE POLLO AL GUSTO","1 EN LA LICUADORA, PONES EL AJO, LA CEBOLLA Y LOS TOMATES CON POCA AGUA A QUE SE MUELAN.PONES EL ARROZ A FREIR CON LA MANTEQUILLA, YA FRITO LE PONES LA MEZCLA QUE MOLISTE EN LA LICUADORA, YA QUE EMPIEZA A HERVIR LE PONES EL AGUA, Y LE AGREGAS LA LECHE.YA QUE EL ARROZ COMPIENZA A COCERCE MAS, LE PONES EL ELOTE, SAL Y CONSOME. DEJA HASTA QUE EL ARROZ ESTE BIEN COCIDO, YA QUE EL AGUA SE AYA SECADO, CON CUIDADO QUE NO SE QUEME.YA QUE ESTA LISTO LO PUEDES A COMPAÑAR CON POLLO, PESCADO O CAMARONES EMPANIZADOS.",3385358a-5520-48e6-bffd-d365d4259d5d,comida
Arroz con champiñones y cerveza,https://www.recetasgratis.net/receta-de-arroz-con-champinones-y-cerveza-32411.html,"1 LB. DE ARROZ
1 LATA DE CHAMPIÑONES PICADITOS
1 BOTELLA DE CERVERZA
1 CUBITO DE CALDO DE POLLO
2 CUCHARADAS DE MARGARINA UNA PIZCA DE SAL SI ES NECESARIO","1 COLOQUE UN RECIPIENTE EN LA ESTUFA A FUEGO MEDIO, AGREGE LA MANTEQUILLA, EL CALDO DE POLLO, LOS CHAMPIÑONES Y REMUEVA POR UNOS MINUTOS, LUEGO EL ARROZ REMOVIENDO POR UNOS 4 MINUTOS MAS, EN ESE MISMO ORDEN LA CERVEZA Y CUANDO SEQUE AGREGE AGUA (CALIENTE PREFERIBLEMENTE) NECESARIA PARA QUE EL ARROZ SE COCINE A SU GUSTO. 
2 TAPAR EL RECIPIENTE Y BAJE EL FUEGO, DEJAR COCER POR UNOS 30 MINUTOS. 
3 PLATO PARA 3 PERSONAS.",aeff4f14-f3ca-4b63-9d53-2cdbb8cf65b7,comida
