title,url,ingredients,steps,uuid,categoria
Pescado en salsa agridulce,https://www.recetasgratis.net/receta-de-pescado-en-salsa-agridulce-22287.html,"1 unidad de Pescado entero (700 gr. Pargo, Dorada, Sargo, etc)
1 unidad de Tomate picado sin piel ni semillas
2 cucharadas soperas de Piña picada
2 cucharadas soperas de Pepino picado
1 unidad de Pimiento rojo picado
½ unidad de Cebolla picada
2 dientes de Ajo picado finamente
1 taza de Maicena (rebosado)
1 cucharada sopera de Maicena
1 cucharada sopera de Agua (para disolver la maicena)
3 cucharadas soperas de Concentrado de tomate
2 cucharadas soperas de Vinagre
2 cucharadas soperas de Azúcar
1 pizca de Sal
6 cucharadas soperas de Agua","1 Una vez limpio el pescado, secar bien el pescado, por dentro y fuera, salarlo y pasarlo por maicena. 
2 Darle unos cortes en la superficie de presentación de manera que hagamos unos rombos, pero los cortes que no lleguen a la espina, para evitar que se nos desprenda la carne. 
3 Freír el pescado hasta que tome un bonito color, sacarlo a la fuente de servir. 
4 Saltear en 2 cucharadas de aceite, la cebolla y el ajo, añadirle el tomate, piña, pepino y pimiento, saltear todo el conjunto unos segundos. 
5 Añadir los ingredientes de la salsa, excepto la maicena y agua, cuando empiece a hervir le añadís la maicena en el agua y lo cocéis un poco hasta que engorde la salsa. 
6 Poner la salsa sobre el pescado y servir.",3162285c-66b2-4e84-b9ab-92356e7dbe67,comida
Galantina de pescado,https://www.recetasgratis.net/receta-de-galantina-de-pescado-22258.html,"500 gr. de filetes de merluza sin piel,
500 gr. de filetes de rape sin espinas ni piel,
12 mejillones,
200 gr. de gambas,
2 huevos,
1 trufa,
40 gr. de bacon,
1 copa de jerez,
2 cucharadas de pan rallado,
1 cebolla,
1 zanahoria,
2 hojas de laurel,
2 ramilletes de hierbas aromáticas, aceite, sal","1 Freír las gambas en aceite. 
2 Pelarlas conservando las colas. 
3 Cocer los mejillones, sin agua, hasta que empiecen a abrirse. 
4 Recortar las puntas de los filetes y darles forma rectangular. 
5 Picar los sobrantes de los filetes y ponerlos en una fuente amplia. 
6 Cortar el bacon y la trufa en tiras y añadirlas a la fuente. 
7 Poner el rape en la fuente, regar con el jerez y dejar macerar durante 30 minutos. 
8 Mientras, preparar un huevo duro, pelarlo y picarlo. 
9 Espolvorear con pan rallado y el huevo duro picado. 
10 Batir el otro huevo y añadirlo a la fuente. Salar y mezclarlo ligeramente. 
11 Untar generosamente una tela fina o gasa con aceite y escurrirla. 
12 Extender la tela y colocar sobre ella los filetes de merluza. 
13 Cubrir con la mitad de la mezcla de maceración. 
14 Extender otra capa con los filetes de rape, cubrir con las colas de gambas y la carne de los mejillones. 
15 Colocar otra capa con la otra mitad de la mezcla de maceración. 
16 Cubrir la última capa con el resto de los filetes de rape. 
17 Doblar la tela para darle forma de un rollo. Atar los extremos con un cordel. 
18 Atar también el centro dándole tres vueltas de cordel. 
19 Poner en una cazuela con agua las hierbas, zanahoria, laurel y hervir unos minutos. 
20 Agregar el rollo de pescado y dejar cocer durante 30 minutos. 
21 Sacar el rollo de la cazuela, desatarlo y volver a atarlo apretando más. 
22 Colocar un peso encima de unos dos kilos por espacio de unas doce horas. 
23 Retirar la tela y cortar en rodajas. 
24 Ideal para acompañar con un poco de ensalada. 
25 Para 4 personas",4012cb89-b829-43c8-b699-93623aa4259f,comida
Filete de pescado con ciruelas,https://www.recetasgratis.net/receta-de-filete-de-pescado-con-ciruelas-22224.html,"2 Kg. de filete de pescado
1/4 de Kg. de ciruelas
1/4 de Kg. de chalota picada un manojo de puerros picados
1 litro de caldo de pescado
1/2 litro de nata sal pimienta mantequilla
1/2 litro de cerveza.","1 Marcar el pescado con un poco de mantequilla en una sartén, sacar el pescado y poner en la sartén los puerros y la chalota hasta que estén blandas, incorporar las ciruelas cortadas, la cerveza y el caldo de pescado, reducir a 1/4 de su volumen inicial. 
2 Ligar con la maicena y la nata. 
3 Napar el pescado y servir.",036ca795-a2b5-4314-afed-755f4da3977e,comida
Filete de pescado a la tabasqueña,https://www.recetasgratis.net/receta-de-filete-de-pescado-a-la-tabasquena-22223.html,"6 filetes de bagre
2 unidades de ajos picados
1 unidad de cebolla picada
6 unidades de jitomates pelados y picados
30 gramos de chile blanco o cuaresmeño picado
200 gramos de pimiento morrón
250 gramos de pulpo ya cocido y cortado en rebanadas
250 gramos de camarón chico cocido y pelado
6 trozos de hoja de plátano
1 cucharada sopera de hierbas aromáticas
1 taza de harina (140 gramos)
2 limones (el jugo)
1 pizca de sal
1 pizca de pimienta
1 chorro de aceite","1 Salpimentamos los filetes de pescado, aderezamos con el jugo de los limones y enharinamos. Ponemos una sartén con aceite a calentar, freímos a fuego alto el pescado hasta dorar y reservamos. 
2 Aparte, preparamos la salsa. Para ello, sofreímos la cebolla y el ajo, añadimos el jitomate, los chiles y las hierbas aromáticas. Cuando la cebolla se torne transparente, incorporamos el pulpo, los camarones, sazonamos al gusto y dejamos cocinar. Cuando esté lista, la retiramos del fuego. 
3 En cada hoja de plátano colocamos una porción de pescado, bañamos con la salsa anterior y envolvemos bien la preparación. Cocinamos a la plancha durante 10-15 minutos. 
4 Servimos el filete de pescado a la tabasqueña acompañado con frijoles refritos, totopos y queso, con plátano frito, perejil chino y rábanos. ¡Buen provecho!",41274884-260d-42bb-bf00-180785db503c,comida
Batido para pescado frito crujiente,https://www.recetasgratis.net/receta-de-batido-para-pescado-frito-crujiente-74572.html,"1 kilogramo de pescado blanco sin espinas (merluza, congrio, róbalo)
1 taza de harina de trigo (140 gramos)
1 taza de cerveza
1 limón
1 cucharadita de sal
1 cucharadita de pimienta negra molida
1 cucharadita de mostaza
1 cucharadita de paprika (opcional)
250 mililitros de aceite para freír","1 Lava y prepara los filetes de pescado. Si tiene piel trata de quitarla, también se puede comer pero queda mejor sin la piel. 
2 Adereza el pescado con el jugo del limón, la pimienta y la sal. 
3 Prepara el batido para pescado frito mezclando el resto de ingredientes en un bol, es decir, la harina, la cerveza, la sal, la pimienta, la mostaza y la paprika. Truco: Puedes hacer el batido para pescado frito sin harina de trigo utilizando harina de arroz, de garbanzos o maicena. 
4 Con papel absorbente, seca el exceso de humedad de cada filete antes de sumergirlo en el batido. Truco: Precalienta el aceite en una olla o sartén alta. 
5 Pasa ambos lados del filete por el batido, deja caer un poco del exceso antes de echarlo a freír. 
6 En la sartén con aceite hirviendo, fríe cada filete de 3 a 5 minutos por lado. Si te gusta bien dorado, repite esto 2 veces por cada lado. 
7 Deja reposar el pescado frito 5 minutos en papel absorbente y sirve mientras aún está caliente. Verás que con este batido para pescado frito te queda muy crujiente y con un sabor increíble. Como hemos comentado, el truco está en utilizar cerveza en lugar de leche. Ahora bien, si quisieras hacer el batido para pescado frito sin cerveza, deberías sustituir esta bebida por agua.",6335599c-3b77-4b28-88e4-f82ede843611,comida
Caldeirada gallega de pescado,https://www.recetasgratis.net/receta-de-caldeirada-gallega-de-pescado-22021.html,"500 gramos de Merluza
1½ unidades de Cebolla
5 unidades de Patata
5 dientes de Ajo
1 chorro de Aceite
1 hoja de Laurel
1 pizca de Pimentón dulce
1 pizca de Pimienta blanca
1 chorro de Vinagre","1 Para empezar a preparar la típica caldeirada gallega, lo primero que debes hacer es lavar, pelar y cortar las patatas en rodajas más o menos gruesas. La cebolla córtala en gajos. 
2 Cuece las patatas y la cebolla en un cazo con agua hirviendo y sal. Deja al fuego hasta que las patatas estén ligeramente blandas pero sin llegar a deshacerse. 
3 Para preparar la salsa ajada, saltea todo en una sartén y luego tritura todo junto hasta que se integren los ingredientes. El resultado debe ser una pasta homogénea de color ligeramente rojizo. 
4 Cuando ya estén casi listas las patatas, añade los trozos de pescado a la olla y deja cocer unos dos minutos más hasta que todo esté en su punto. Recuerda que el pescado debe estar previamente salpimentado. 
5 Pasado este tiempo, retira la olla del fuego y desecha el caldo de la cocción, conservando solo una pequeña parte en el fondo del cazo, con un par de dedos será suficiente. 
6 Añade la salsa ajada a la olla y remueve. Vuelve a poner la caldeirada al fuego con una llama medio-baja para que la salsa ligue. Continua con la cocción un par de minutos más. 
7 Disfrutas de la caldeirada de pescado con un poco de pan de pueblo. Esta receta es uno de los platos más típicos de la cocina gallega, una receta sencilla que puede hacerse con cualquier tipo de pescado que sea de cocer, ya sea blanco o azul.",b5efb558-6982-4379-a85f-60892c322ef6,comida
Zarzuela de pescado y marisco fácil,https://www.recetasgratis.net/receta-de-zarzuela-de-pescado-y-marisco-facil-17942.html,"1 kilogramo de Mejillones
½ kilogramo de Calamares en aros
250 gramos de Gambas
750 gramos de Rape
750 gramos de Merluza
2 dientes de Ajo
1 hoja de Laurel
1 copa de Vino blanco o de Jerez pequeña
½ kilogramo de Tomate triturado","1 Lo primero que debes hacer es cocer los mejillones con sal y un poco de agua. Una vez cocidos, retira el fruto del caparazón y resérvalo. Cuela el agua y resérvala también. 
2 Cuece el rape y la merluza en poca cantidad de agua y la copita de vino blanco o Jerez. Dale la vuelta al pescado para que se cocine por todas partes. Una vez cocido, retira el pescado de la cazuela y reserva el caldo restante. 
3 Desmenuza tanto el rape como la merluza con cuidado de retirar todas las espinas. Aparte, pon un poco de aceite en otra cazuela y saltea la cebolla y el ajo bien picados. Cuando se torne transparente la cebolla, incorpora el tomate frito muy lentamente y la hoja de laurel. Tapa la cazuela para evitar que salte y se cocine bien el sofrito base. 
4 En otra sartén con aceite caliente o en una cazuela de barro, fríe los calamares cortados en anillas y previamente rebozados en harina. 
5 Para seguir con la elaboración de la zarzuela de pescado, cuando empiecen a tomar color los calamares, incorpora la merluza, el rape, las gambas peladas, los mejillones, una hoja de laurel, sal, pimienta blanca y el sofrito que preparaste anteriormente. Remueve todo bien y vierte el caldo de los mejillones y el de los pescados. 
6 Deja que se cocine la zarzuela de pescado y marisco a fuego medio-alto durante 15 minutos aproximadamente, moviendo la preparación a golpe de muñeca para que quede una salsa espesa. Cuando esté, sírvela caliente acompañada de una buena rebanada de pan blanco.",ee79ddd0-ad2a-4d84-9be2-eab2b600f2a3,comida
Suquet de Peix (suquet de Pescado),https://www.recetasgratis.net/receta-de-suquet-de-peix-suquet-de-pescado-17632.html,"1 ud. escórpora de
1 k
1 ud. lluerna (cuco o lucerna)
1 patata mediana por persona
4 tomates maduros
1 ud. cebolla sal pimienta negra pimentón dulce
3 granos anís
1 copa vino blanco seco
1 l. caldo de pescado picada de ajo y perejil","1 1 preparaciónCon las cabezas y espinas de los pescados hacer un caldo al que se le pueden agregar hierbas: puerro, zanahoria, cebolla. 
2 Dorar 3 o 4 dientes de ajo en una cazuela, preferentemente de hierro. 
3 Una vez dorados los ajos, reservarlos para hacer la picada con el perejil. 
4 Sofreír la cebolla. 
5 Cuando esté dorada, añadir el tomate triturado y sin semillas. 
6 Reducir con el vino blanco. 
7 Añadir las patatas cortadas a dados y rehogarlas durante unos 5 minutos. 
8 Cubrir todo con el caldo de pescado y cocer a fuego suave (15 minutos aproximadamente). 
9 A media cocción añadir la picada de los ajos con el perejil. 
10 Unos 7 ninutos antes de que las patatas estén listas, incorporar el pescado que habremos cortado en rodajas, y salpimentado. 
11 Rectificaremos de sal el conjunto, si conviene, y añadiremos una cuharada (de las de café) de pimentón dulce. 
12 Si el resultado del caldo se ve un poco claro, se puede añadir un poco de harina de trigo para espesar. 
13 Que aproveche. 
14 2 notasEste es un plato de los pescadores de la Costa Brava. 
15 Era antiguamente el rancho de barca.",ceb9684b-753f-4c6b-abaa-f6ead446eb10,comida
Pescado al horno con aceite y limón,https://www.recetasgratis.net/receta-de-pescado-al-horno-con-aceite-y-limon-15073.html,"1 kg de pescado
1/4 cabeza de ajos pelado
1/2 vaso de aceite Sal Pimienta
1 limón","1 Limpiar el pescado (se puede partir en trozo). Truco: Puedes utilizar cualquier tip de pescado blanco, o incluso azul, pero ten en cuenta que el tiempo de horneado variará según el tamaño del mismo. 
2 Machacar el ajo con la sal y la pimienta al gusto. 
3 Untar el pescado con el ajo machacado y ponerlo en un molde. 
4 Añadir el limón exprimido. 
5 Echar el aceite y cubrir el pescado al limón con papel albal o de plata. 
6 Meter el pescado al horno con aceite y limón y cocínalo a unos 150-180 ºC. 
7 10 minutos antes de sacarlo, se quita el papel para que el pescado al limón adquiera un color dorado. 
8 Adornar el pescado al horno con aceite y limón con algunas rodajas más de limón y hojas de perejil. Puedes probar otro día también esta receta de salmón al horno con limón y vino blanco o estas sardinas rebozadas al limón.",2621a43a-5190-414f-b726-b274ea18c04c,comida
Parrillada de pescado,https://www.recetasgratis.net/receta-de-parrillada-de-pescado-15056.html,"1 kilo de pescados variados
2 dl. aceite zumo de un limon oregano sal pimienta
3 limones","1 Echar sal y pimienta en el pescado poner a marinar en aceite y zumo de limon 2 horas asarlos a la parrilla, rociando con el escabeche Servir con limon.",41509238-bcef-410d-a5d2-54dd359c7842,comida
Sudado de pescado,https://www.recetasgratis.net/receta-de-sudado-de-pescado-14875.html,"6 filetes de pescado blanca harina cantidad necesaria.
6 cucharadas de aceite.
1 cebolla cortada en rajas
2 tomates pelados, cortados en rajas .
1 cucharadita de ajos molidos.
1 cucharada de culantro picado.
1 cucharada de perejil picado.
4 cucharadas de vino blanco seco. Jugo de limón al gusto. Sal pimienta al gusto.","1 Sazonar los filetes con pimienta y sal, enharinarlos y freírlos en 4 cucharadas de aceite caliente. 
2 El aceite restante calentarlo, freír la cebolla y los ajos. 
3 Acomodar encima el filete, espolvorear el culantro y el perejil. 
4 Verter el jugo de limón, el vino y colocar los tomates. 
5 Dejar hervir tapado a fuego lento por unos minutos. 
6 Servir enseguida.",5948eb29-8ca2-4933-9d1e-e60872251709,comida
Pescado Pibil (tikinxic),https://www.recetasgratis.net/receta-de-pescado-pibil-tikinxic-14821.html,"1 pescado de aprox.
1.
5 kgs.
1 cebolla grande
3 tomates grandes
2 chiles dulces
30 grs de recado rojo o achiote
2 naranjas agrias hojas de plátano sal al gusto","1 Corte en rodajas los tomates la cebolla y los chiles. 
2 Remoje durante unos 20 minutos el pescado, la cebolla, los tomates y el chile en el recado preparado para que agarre sabor. 
3 Extienda las hojas de plátano en un molde y coloque el pescado. 
4 Encima, las rodajas de legumbres y agreguele el jugo del remojo. 
5 Cubra con hojas de platano y metaló al horno a temperatura media por 30 min. 
6 Sirva caliente acompañado de arroz blanco. 
7 ¡buen provecho! Puede cocerlo igual en baño maría. 
8 No lo recargue de recado. 
9 Puede sustituir el pescado por piezas de pollo. 
10 Los chiles dulces los puede sustituir por pimientos. 
11 La naranja agria puede sustituirse por limones(cuide que no quede muy agrio el preparado para el remojo). 
12 Es una comida tipica de Yucatán.",3b74cb9b-6780-4e16-9a9c-3c4fc504407b,comida
PESCADO HERVIDO EN MOJO,https://www.recetasgratis.net/receta-de-pescado-hervido-en-mojo-14818.html,"1 kg de pescado blanco (en ruedas)
1 cabeza de ajos
1 paquete de cominos
1 pimienta roja Sal
1 cda. de pimentón Aceite
1 vaso de vinagre Orégano","1 Al pescado en ruedas de le pone sal y se fríe. 
2 Una vez frito, lo ponemos en una cazuela de barro. 
3 A contituación preparamos un mojo machacando bien los cominos, los ajos, la sal y la pimienta. 
4 Cuando esté todo bien molido, añadimos el pimentón, el vinagre, el acéite, un poco de agua, el orégano y se lo ponemos al pescado frito, dejándolo hervír a fuego lento unos 10 minutos. 
5 Este plato es preferible hacerlo un día antes. Se acompaña con papas arrugadas.",453a07e2-5438-43f5-9488-8a152c2d3d1c,comida
Pescado con jengibre y pimienta negra,https://www.recetasgratis.net/receta-de-pescado-con-jengibre-y-pimienta-negra-14806.html,"un cuarto de litro de agua 2 pescados blancos de medio kilo cada uno enteros y limpios
1 trozo de jengibre en láminas
3 cucharadas de aceite
4 cucharadas más de jengibre rallado
1 cucharadita de pimienta negra molida
½ cucharadita de sal
½ cebolla roja cortada en láminas finas
1 cucharada de hojas de cilantro fresco
1 cucharada de cebolla en láminas finas","1 Precaliente el horno a 180ºc Lave el pescado por dentro y por fuera y secandolo con papel Divida en 2 partes las láminas de jengibre e introdúzcalas en el pescado. 
2 Caliente el aceite en un wok y rehogue un par de minutos hasta que el jengibre picado se ablandee y despida fragancia Espolvoree pimienta negra y remueva. 
3 Ponga el pescado en una bandeja de horno, sálelo y cubrir con el agua Coloque encima del pescado la cebolla laminada y áselo tapado durante 30 minutos o hasta que esté hecho el pescado. 
4 Estará listo cuando el pescado se desmenuce con facilidad. Retire el pescado y pónganlo en una fuente para servir. Esparza por encima el cilantro y la cebolleta verter por encima un poco del caldo de la coccion y sirvalo con arroz cocido.",c6e6e7c8-f238-4475-beb3-cd8985182a72,comida
Anticuchos de pescado,https://www.recetasgratis.net/receta-de-anticuchos-de-pescado-14773.html,"1 lb de pescado limpio
6 dientes de ajo
1 cucharada de pimentón
1 cucharada de sal
¼ de taza de vinagre blanco Jugo de un limón
½ taza de aceite vegetal
½ cucharadita de pimienta
¼ cucharadita de comino Palitos para ensartar anticuchos (pinchos de bambú)
3 papas cocidas para decorar
2 choclos cocidos en rodajas de
3 cm para decorar
5 hojas de lechuga para decorar
1 cucharada de ají amarillo fresco licuado
½ cucharadita de sal
1 cucharada de aceite vegetal Pimienta al gusto","1 Cortar el pescado en trozos de 3 cm (1.18 pulgadas) por lado. 
2 Mezclar todos los ingredientes restantes. 
3 Macerar el pescado ½ hora en esta preparación. 
4 Ensartar los trozos de pescado en grupos de 3 por cada palito. 
5 Freír sobre parrilla caliente volteando y untando aceite con una brocha hasta notar que estén cocidos. 
6 Servir sobre un plato o fuente. 
7 Adornar con lechuga, rodajas de papa y choclos cocidos. 
8 Echar encima la salsa. 
9 Salsa: 10 En sartén poner el aceite, ají amarillo, sal y pimienta. 
11 Freir por 5 minutos aproximadamente. 
12 Servir sobre el pescado. 
13 Para esta receta debe usarse un pescado blanco de carne firme. 
14 La corvina u otro pescado similar, al ser muy delicada, puede deshacerse con las vueltas que se le da al anticucho al cocinarse. 
15 Esto se soluciona poniendo un papel platina sobre la parrilla al cocinarlos para lograr un anticucho criollo o sobre una plancha sólida que los convierte en brochettes. 
16 Pimentón: picante peruano, que es secado y pulverisado. 
17 Es el polvo el que se requiere para esta receta. 
18 Choclo: es el maíz verde, que en Perú tiene unos granos espectacularmente grandes y deliciosos.",f051c54b-cf80-4439-8e3f-e5c73e89b721,comida
Deditos de pescado,https://www.recetasgratis.net/receta-de-deditos-de-pescado-14142.html,"4 filetes de pescado
2 jugos de limón
1 pizca de sal
1 pizca de pimienta
1 pizca de ajo en polvo
2 huevos batidos
1 taza de harina de trigo (140 gramos)
½ taza de fécula de maíz (62½ gramos)
1 taza de pan molido o panko
1 taza de aceite vegetal","1 Comienza la receta de dedos de pescado cortando en rectángulos o tiras los filetes de pescado, trata de que queden de tamaño similar. 
2 En un recipiente coloca el pescado en tiras y añade el jugo de 2 limones, una pizca de sal, una pizca de pimienta y una pizca de ajo en polvo. Deja sazonar aproximadamente unos 15 minutos. 
3 Prepara en recipientes separados la harina de trigo, los huevos batidos y el pan molido con la fécula de maíz, a esta última agrega una pizca de sal y pimienta. 
4 Toma una tira de pescado y pasa primero por la harina de trigo y, luego, por el huevo. Puedes repetir este paso dos veces. 
5 Después de pasarlo por huevo, termina empanizando con el pan y la fécula de maíz. Presiona ligeramente para que se pegue bien el pan. 
6 Lleva a freír en abundante aceite hasta dorar. Debes saber que el pescado se cocina rápido, así que cuida de no sobrecocer o quemar. Truco: también puedes elaborar los dedos de pescado al horno. 
7 Sirve con ensalada o con tu aderezo favorito. ¡Ya puedes comer estos deliciosos deditos de pescado! ¿Qué te ha parecido la receta? Cuéntanos en los comentarios tu opinión.",c2fcbb8f-a000-4f9d-a76d-3024f587b1f2,comida
Pudin de pescado,https://www.recetasgratis.net/receta-de-pudin-de-pescado-13321.html,"1 kilogramo de Pescado cocido y desmigado
250 mililitros de Nata líquida
250 mililitros de Salsa de tomate
7 unidades de Huevos
1 unidad de Molde antiadherente
1 pizca de Sal
1 pizca de Pimienta negra Mahonesa Mostaza Tabasco Salsa perrins Ketchup Zumo de naranja Brandy","1 El primer paso para hacer este pudin de pescado al horno es untar el molde con mantequilla y pan rallado. Luego batir bien los huevos, como si se fuera a bizcocho casero, pero sin montarlos. Añadir la nata y seguir batiendo junto con la salsa de tomate. 
2 Al final, añadir el pescado, la sal y la pimienta al gusto. Echar en el molde la mezcla del pudin de pescado y meter al horno al baño María a 170ºC durante 1 hora más o menos. 
3 Mientras se hornea el pudin de pescado, puedes preparar la salsa rosa. Para hacerla, simplemente mezcla en un recipiente todos los ingredientes, añadiendo la cantidad de cada uno siguiendo tus gustos personales. Conforme preparas la salsa rosa, ve probando para saber si necesitas añadir más de un ingrediente o de otro. 
4 Cuando el pudin de pescado al horno esté listo, déjalo enfriar, desmóldalo y sírvelo acompañado de la salsa rosa. Y si quieres conocer otro tipo de salsa rosa, no dudes en consultar nuestra receta de salsa mil islas.",1bd0a04e-1f9b-436a-9dde-de997033943b,comida
Pescado guisado con habas,https://www.recetasgratis.net/receta-de-pescado-guisado-con-habas-13185.html,"500 g de pescado sin espinas limpio
200 g de habas limpias
1 cebolla pequeña
2 dientes de ajo
250 c/c de caldo de pescado
½ de vino blanco
2 cucharadas de harina
½ limón Perejil picado Sal aceite","1 Pon a cocer las habas en agua hirviendo con el limón y sal, escurre y reserva. 
2 Pica fina la cebolla y el ajo y rehoga en una cazuela con aceite. 
3 Añade la harina, el vino blanco, el caldo y deja cocer. 
4 Incorpora las habas y el pescado y pon a punto de sal espolvorea con el perejil y sirve.",d31c79f5-0190-4e43-90a4-fd3af0cae386,comida
Trozos de pescado a la cerveza,https://www.recetasgratis.net/receta-de-trozos-de-pescado-a-la-cerveza-12353.html,"8 trozos de pescado
1 cebolla blanca Perejil en hojas
2 cebollas moradas
4 cucharadas de margarina
1 cucharada de azùcar morena
1 taza de cerveza negra
1 taza de caldo de pescado Sal pimienta al gusto.","1 En una olla, sudar las cebollas en una cucharada de margarina, espolvorear con azùcar, agregar los trozos de pescado, el perejil en hojas y el caldo, añadir la cerveza y cubrir para dejar cocinar durante unos 15 minutos. 
2 Una vez lograda la cocciòn del pescado, apartarlo y dejar reducir la cocciòn hasta obtener una salsa concentrada. 
3 Añadir la margarina restante para afinar la salsa. 
4 Rectificar la sazòn y servir bièn caliente. 
5 NOTA: La cerveza negra no debe ser tipo malta, sino cerveza de verdad.",a92467af-3d21-427e-b67a-556f48f489ed,comida
Mousse de pescado,https://www.recetasgratis.net/receta-de-mousse-de-pescado-11862.html,"1 kg filete de merluza
100 cc crema de leche
5 claras
1 cda aceiter Jugo
1/2 limón
1 puerro
3 hojas de laurel
3 cdas pistachos Sal Pimienta","1 Limpiar los filetes y despinar. Procesarlos con la crema de leche, las claras, el jugo de limón, el puerro cortado en aros y rehogados en el aceite, hasta formar una pasta homogénea. 
2 Mezclar la preparación con los pistachos picados, previamente pelados y secados en el horno. Salpimentar. 
3 Forrar un molde con papel manteca enmantecadso. Verter la preparación, emparejar y colocar las hojas de laurel sobre la superficie. Cocinar a Baño de María en horno precalentado 40'. 
4 Dejar pasar el calor fuerte, retirar las hojas de laurel y dfesmoldar.",703f3225-cabe-4e7b-8209-1116474e1c5c,comida
Pescado almendrado,https://www.recetasgratis.net/receta-de-pescado-almendrado-11298.html,"8 filetes de pescado de
100 gramos cada uno el jugo de
2 limones
1 diente de ajo
1 taza de almendras tostadas y picadas
2 cucharadas de queso parmesano rallado
4 cucharadas de queso cheddar rallado
1 cucharada de perejil fresco y picado
3 cucharadas de aceite
1 cucharada de mantequilla derretida
2 tazas de crema de leche
4 ajíes en tiritas (chiles serranos) sal pimienta negra","1 Poner el pescado en una fuente, rociar con el jugo de limón, sazonar con sal y pimienta y dejar macerar durante 1 hora en el refrigerador. Hacer un majado con el diente de ajo, añadir las almendras, la mitad de los quesos, el perejil, y revolver todo bien. 
2 Colocar el pescado en un fuente refractaria, cubrirlo con el preparado anterior y regar con el aceite y la mantequilla mezclados, introducir en el horno, precalentado a 350F, durante 10-12 minutos.Por último, rociar con la crema de leche y cocinar en el horno durante 7 u 8 minutos más. Espolvorear con los quesos restantes y tiritas de ají y servir con papas asdas o al gusto.",47588465-f55d-4e5b-b9da-6b3230a73bc9,comida
Coquillas de pescado,https://www.recetasgratis.net/receta-de-coquillas-de-pescado-11284.html,"1/2 kilo de filetes de pescado
2 cucharadas de mantequilla
1 cucharada de harina
1 taza de leche
1/2 taza de vino blanco Nuez moscada sal pimienta al gusto
1/2 taza de queso parmesano rallado
1/2 taza queso amarillo rallado cebolla cebollin ajos pimenton.","1 Lave y lleve al fuego el pescado con la mantequilla, la cebolla, los ajos, el cebollin, el pimentòn, etc. 
2 Sazone con sal y pimienta, deje a fuego lento hasta que ablande el pescado. 
3 Retire solo el pescado y cuele la salsita donde se sudò, lleve al fuego la mantequilla, añada la harina, sofrìa. 
4 Añada la leche, la sal, la pimienta y nuez moscada,añada la salsita colada, deje al fuego sin dejar de mover por espacio de 10 minutos, añada el queso amarillo y mueva por espacio de 5 minutos màs. 
5 Retire del fuego, junte la salsa con el vino, el pescado cocido y desmenuzado, rellene las coquillas previamente enmantequilladas, espolvoree con el queso parmesano y lleve al horno hasta que gratinen. 
6 Igual puede prepararlas de langosta, camarones, atùn, etc.",50329a36-fe96-4e4f-97e1-1e43fed27ce6,comida
Pescado a las hierbas,https://www.recetasgratis.net/receta-de-pescado-a-las-hierbas-10992.html,"6 pescados medianos(pueden ser carpas, sierras, lisas, parguitos o mojarras).
1/2 cabeza de ajo.
1/2 taza de aceite de oliva. un ramito de perejil.
4 hojas de albahaca bien picadas. el jugo de dos limones. una pizca de orègano. sal pimienta al gusto.","1 Triturar perfectamente la 1/2 cabeza de ajo mezclandola con el aceite,perejil,albahaca,oregano y el jugo de limòn. 
2 Deja reposar esta mezcla mientras limpias los pescados se les unta sal y pimienta y la mezcla de aceite y hierbas. 
3 Se deja reposar durante una hora,picandoles con un tenedor para que les penetre el sabor. 
4 Despùes se asan a la parrilla bien caliente dejando que doren por los dos lados. 
5 Los sirven de inmediato rociados con jugo de limòn. 
6 Pueden acompañarlos con jitomates verdes rebanados o ensalada de lechuga.",572b0a94-e5d5-49b2-8963-3eb6ad6f51ef,comida
Pescado riquísimo,https://www.recetasgratis.net/receta-de-pescado-riquisimo-10279.html,"3 rodajas de pescado, (sama, abáe, corvina, etc.) de unos
200 gms cada una
1 pimiento rojo
1 cebolla
2 ó
3 dientes de ajo
10 almendras crudas
12 aceitunas deshuesadas Una cucharada de pasas Pimentón Cilantro Tomillo Orégano Vino blanco Sal Patatas para hervir o arrugar","1 Salar las ruedas de pescado,enharinar y freir. 
2 En una cazuela de fondo grueso sofreir el pimiento en tiras y la cebolla en juliana,cuando esté pochado se agrega el pimentón y un majado que habremos hecho con los ajos, almendras, cilantro y la sal. 
3 Lavamos el almirez con un poco de agua y tambien lo llevamos a la cazuela,agregamos el vino, un vaso, las pasas, las acitunas y colocamos elpescado encima del sofrito,dejándolo hacer unos 5 minutos y moviendo la cazuela para que no se adhiera. 
4 Se sirve acompañado de papas hervidas o arrugadas. 
5 La cantidad al gusto del comensal.",42a0dfe3-8578-469c-85d6-aa93ae9505b7,comida
