title,url,ingredients,steps,uuid,categoria
Lasaña boloñesa fácil,https://www.recetasgratis.net/receta-de-lasana-bolonesa-facil-38567.html,"125 mililitros de Aceite
1 diente de Ajo
1 cucharadita de Azúcar
300 gramos de Carne picada de ternera
1 Cebolla
200 gramos de Champiñones
2 cucharadas soperas de Harina
300 mililitros de Leche (1¼ tazas)
60 gramos de Mantequilla
1 pizca de Nuez moscada
1 pizca de Pimienta negra molida
1 Pimiento rojo pequeño
1 Pimiento verde pequeño
4 láminas de Lasaña precocinada
80 gramos de Queso rallado
1 pizca de Sal
½ kilogramo de Tomate triturado extra","1 En primer lugar, para preparar esta lasaña boloñesa fácil se lavan las verduras y recortan en pedazos pequeños, empezando por la cebolla, y luego se reservan. 
2 En una sartén se añade aceite pero sin pasarse y se añade la carne picada con sal y pimienta negra, una buena pizca. Cuando la carne picada de la boloñesa italiana está hecha la retira del fuego. 
3 En una sartén aparte con un poco más de aceite se van añadiendo las verduras de lasaña de carne, empezando por el ajo, la cebolla a fuego medio hasta que esté dorada, luego los pimientos, y lo deja a fuego medio unos 8 minutos sin dejar de mezclar. 
4 En medio de la cocción le añade sal y pimienta negra. Cuando las verduras ya están se añaden los tomates triturados y se cuece todo a fuego lento añadiendo un poco más de sal y una cucharada de azúcar. 
5 Para seguir con la lasaña boloñesa casera, en otra sartén con un poco de aceite se saltean los champiñones, y también se reservan. 
6 Se dejan cocer las verduras con el tomate triturado unos 35 minutos, sin dejar de mover y después se le añade la carne de la boloñesa y los champiñones. 
7 Para la bechamel de la la lasaña boloñesa italiana, en otra sartén se hecha la mantequilla y de derrite, luego se añade la harina y cuando esté un poquito tostada, se va añadiendo la leche poco a poco, hasta formar una bechamel, y luego se le echa nuez moscada y pimienta. 
8 En una bandeja para horno untada con mantequilla, se pone el bechamel en el fondo y después una lámina de lasaña precocinada o precocida, encima se pone la salsa boloñesa con la carne y así se van montando capas sucesivamente hasta agotar las láminas de lasaña, y al final se cubre con el queso rallado. 
9 Por último, se introduce la lasaña de carne al horno durante 20 minutos a 200ºC de temperatura. Y ya podemos servir caliente la lasaña boloñesa fácil.",6863a378-5507-46ea-94e8-a8859341a9fd,comida
Lasaña de mariscos,https://www.recetasgratis.net/receta-de-lasana-de-mariscos-37071.html,"600 gramos de Lasaña precocida
1½ litros de Puré de tomate
500 gramos de Tomate
120 gramos de Cebolla blanca
1 cabeza de Ajo
½ taza de Perejil picado
1 manojo de Albahaca
1 pizca de Orégano seco
120 gramos de Aceitunas negras
20 gramos de Alcaparra
150 gramos de Pimientos verdes y/o amarillos
1 pizca de Tabasco
120 gramos de Mantequilla
1 chorro de Aceite de oliva
200 gramos de Harina
1½ litros de Leche
500 gramos de Mozarella rallado
120 gramos de Parmesano
350 gramos de Camarones
350 gramos de Tentáculos de pulpo
350 gramos de Filete de pescado
300 gramos de Almejas en lata
1 pizca de Sal y Pimienta
1 unidad de Pastilla de pescado o camarón","1 1. Hacer jitomate concasse pero en vez de cubos, cortar julianas. 
2 2. Picar la cebolla blanca y 8 dientes de ajo 3 3. Cortar las aceitunas en rodajas y picar finamente las alcaparras. 
4 4. Picar la albahaca y el perejil 5 5. Cortar los pimientos en julianas. 
6 6. Hacer una bechamel espesada al 12 % y agregarle el queso mozzarela para hacer una mornay. 
7 7. Saltear la cebolla picada junto con ajo picado y orégano seco. 
8 8. Agregar las julianas de pimiento y el jitomate concasse así como las alcaparras y aceitunas. 
9 9. Agregar el puré de jitomate y una taza de agua, y cocinar por 10 minutos a fuego medio. 
10 10. Sazonar la salsa con consomé de camarón en polvo, salsa tabasco, sal y pimienta 11 11. Saltear el pescado, camarones, almejas y pulpo con ajo picado y salpimentar. 
12 12. Precalentar el horno a 180º C. 
13 13. Colocar una capa de salsa mornay en el fondo del molde a usar para la cocción de la lasagna. 
14 14. Colocar una capa de pasta. 
15 15. Colocar mariscos y salsa. 
16 16. Colocar otra capa de pasta. 
17 17. Colocar salsa mornay. 
18 18. Colocar otra capa de pasta. 
19 19. Colocar otra capa de mariscos y salsa y repetir el proceso… terminar con capa de mornay o bien combinara y queso parmesano.",69f9cbcf-1a2c-46b0-8ec8-9fbb5b997f22,comida
Lasaña con platano,https://www.recetasgratis.net/receta-de-lasana-con-platano-34112.html,"3LBS CARNE MOLIDA
1CJ DE PASTA DE LASAñA
10 PLATANOS MADUROS
2 PQTE QUESO MOSARELLA
2 PQTE QUESO PARMESANO
2 PQTE QUESO CHEDAR
2 PQTE QUESO CREMA
2 PQTE QUESO SUIZO SAL PIMIENTA A GUSTO SOFRITO (AJO CEBOLLA CILANTRO PIEMIENTO VERDE CULANTRO PIMIENTOS MORONE CELERY ACEITUNA
1 LTA SALSA PARA ESPAGUETTI ACITE PARA FREIR LOS PLATANOS","1 ADOBE LA CARNE CON SAL Y PIEMTA,COCINE AFUEGO MED. 
2 POR 15 A 2O MINUTOS, LUEGO RETIRELA DEL FUEGO Y SAQUELE EL EXCESO DE AGUA, PONGALA EN EL FUEGO Y ECHELE EL SOFRITO Y PARTE DE LA SALSA Y LAS ACETUNAS, COCINE A FUEGO LENTO POR 15 MINUTOS. 
3 DEJE ENFRIAR. 
4 LUEGO VIERTA LA CARNE EN UN PROCESADOR PARA QUE LA CARNE QUEDE UNIFORME Y NO QUEDE PEDAZO MAS GRANDE QUE OTROS. 
5 PELE LOS PLATANOS Y CORTE EN 5 PEDAZO CADA PLATANO. 
6 LUEGO EN UNA SARTEN CON ACITE A FUEGO ALTO COCINELOS. 
7 RETIRELOS Y DEJELOS ENFRIAR. LUEGO QUE YA ESTEN FRIO LOS PLATANOS APLASTARLOS. 
8 EN UN MOLDE CUATRADO EN EL FONDO ECHE SALSA LUEGO COMIENZE A MONTAR LAS CAPAS DE LASAñA Y LA CAARNE ENSIMA LUEGO MECLE LOS QUEOS Y TIRELE POR ENCIMA UNA CAMADA DE QUESO, LUEGO, UNA CAMADA DE PLATANOS,LUEGO UNA CAMADA DE CARNE Y QUESO Y POR UNTIMO UNA CAMADA DE LASAñA EL RESTANTE DE SALSA Y DE LOS QUESOS. 
9 HORNE POR 20 MINUTOS A 300 GRADOS. 
10 BUEN PROVECHO",a9ca2aa2-2201-4c71-8458-7749db7aab64,comida
LASAÑA MARGARITA,https://www.recetasgratis.net/receta-de-lasana-margarita-29846.html,"800 g de salsa de tomate ya preparada
30 ml aceite de oliva
450 g queso ricotta
2 cucharadas albahaca fresca picada Pizca de pimienta Sal
1 caja de lasagna
2 cucharadas queso parmesano rallada Albahaca picada para espolvorear","1 Engrasar con el aceite una fuente de horno de aproximadamente 20 centímetros. Extender en la fuente 120 gr de la salsa de tomate y reservar. 
2 Mezclar el queso ricotta, las dos cucharadas de albahaca, la pimienta y la sal. Reservar. 
3 Trabajar la lasaña según indicaciones del fabricante y poner en la fuente ya cubierta con salsa de tomate una capa de pasta. 
4 Extender encima una capa de ricotta y otra de tomate. 
5 Repetir el proceso con los restantes ingredientes y terminar con una capa de pasta y tomate. Cubrir con una hoja de papel de aluminio y hornear 25 minutos a 190 °C. 
6 Destapar la lasaña , espolvorear con parmesano y albahaca y gratinar cinco minutos.",4b6d87f9-2fd3-42ff-bb91-0e72251b4b6a,comida
Lasaña rellena a la napolitana con salsa,https://www.recetasgratis.net/receta-de-lasana-rellena-a-la-napolitana-con-salsa-28868.html,"Para el relleno 375 g de lomo de vaca o cerdo picado o una mezcla de ambos.
1/4 litro de salsa de tomate.
1 vaso de aceite de oliva virgen extra.
2 cucharadas de perejil fresco de hoja plana picado.
1 zanahoria finamente picada.
2 dientes de ajo grandes finamente picados.
1 cebolla pequeña finamente picada. Una cuchara y cuarto de sal.
175 ml de vino tinto seco. Pimienta negra recién molida a gusto.
125 g de queso parmesano.
625 g de queso mozzarella desmenuzado.","1 Calentamos el aceite en una cacerola. 
2 Agregamos la zanahoria y la cebolla y las salteamos de 10 a 12 minutos, hasta que se ablanden. 
3 Incorporamos la carne picada a la mezcla de verduras y espolvoreamos con la sal. 
4 Salteamos hasta que la carne tome un poco de color. 
5 Añadimos el puré de tomates y el vino. 
6 Cocemos durante 3 minutos y luego agregamos los tomates y su jugo. 
7 Tapamos parcialmente y cocinamos aproximadamente durante una hora, hasta que se forme una salsa espesa. 
8 Comprobamos el sazonamiento y reservamos. 
9 Tapamos y refrigeramos hasta el momento de usarlas. 
10 Ponemos cinco litros de agua salada a hervir para cocer la lasaña durante unos 9 minutos, hasta que esté casi en su punto, revolviendo de vez en cuando. 
11 Pasamos por el grifo con agua fría la lasaña, la escurrimos y luego depositamos sobre una bandeja untada previamente con un poco de aceite para que no se pegue. 
12 Calentamos el horno a 220 ºC. 
13 Para el relleno: Vertemos un poco de la salsa de carne en una placa para horno. 
14 Cubrimos con una capa de masa para lasaña. 
15 Proseguimos con una capa de salsa y luego una capa de mozzarella. 
16 Repetimos el proceso siguiendo el orden de los ingredientes, hasta utilizarlos todos. 
17 Se deben usar tres capas de pasta. 
18 Cubrimos la última capa con salsa de carne y esparcimos la mozzarella . 
19 Horneamos la lasaña en la parte superior del horno durante unos 25 minutos, hasta que esté hirviendo y dorada. 
20 Dejamos reposar durante 15 minutos antes de servir.",ea8b131b-97df-4b65-b899-ea3698b7108d,comida
Lasaña de salmón,https://www.recetasgratis.net/receta-de-lasana-de-salmon-28858.html,"400 gamos de salmón fresco.
12 láminas de pasta fresca para lasaña.
50 gramos de mantequilla.
15 espárragos.
10 decilitro de vino blanco.
50 gramos de cebolla.
5 cucharadas de aceite de oliva.
100 gramos de queso de oveja. sal pimienta.","1 Cocemos las hojas de pasta en agua hirviendo con sal y una vez cocidas se reservan en agua fría. 
2 En una cazuela ponemos la mantequilla con un poco de aceite y la cebolla picada muy finita. 
3 Añadimos después los espárragos troceados en dados. 
4 Una vez rehogados, añadimos la nata, salpimentamos y rehogamos todo. 
5 Cuando esté listo ponemos esta bechamel con espárragos sobre las placas de pasta junto con el salmón. 
6 Cubrimos con otra placa, rallamos queso por encima e introducimos en el horno durante unos veinte minutos hasta que se gratine. 
7 Servimos caliente.",382ba7ee-749b-401e-909b-1fc31fd3b4d7,comida
Lasaña verde a la napolitana,https://www.recetasgratis.net/receta-de-lasana-verde-a-la-napolitana-28836.html,"300 gramos de placas verdes de lasaña
¼ litro de salsa de tomate
1 decilitro de aceite de oliva virgen extra Unas ramitas de perejil
1 zanahoria
2 dientes de ajo
1 cebolla Sal
1 vaso de vino tinto
400 gramos de queso Mozarella rallado
200 gramos de queso parmesano Pimienta negra recién molida a gusto Sal","1 Calentamos el aceite en una cazuela. 
2 Agregamos la zanahoria y la cebolla cortada en brounoisse (cuadraditos pequeños) y salteamos 15 minutos, hasta que se ablanden. 
3 Incorporamos la carne picada a la mezcla de verduras y añadimos una pizca de sal. 
4 Salteamos hasta que la carne tome un poco de color. 
5 Añadimos el vino y a continuación la salsa de tomate. 
6 Tapamos y cocinamos aproximadamente durante20 minutos a fuego suave, hasta que se forme una salsa espesa. 
7 Comprobamos el punto de sal y reservamos. 
8 Ponemos en una cazuela amplia y no muy alta, agua salada a hervir para cocer las placas de lasaña durante unos 9 minutos, hasta que estén casi en su punto, revolviendo de vez en cuando. 
9 Pasamos por el grifo la lasaña una vez cocida, la escurrimos y la depositamos sobre una bandeja untada previamente con un poco de aceite para que no se pegue. 
10 Calentamos el horno a 200 º C. 
11 Montamos la lasaña: en una bandeja de horno o molde de pastelería rectangular o cuadrada, untada de aceite de oliva y salsa de tomate, colocamos las placas de lasaña cocida. 
12 Sobre estas placas de lasaña vertemos parte del relleno de carne. 
13 Cubrimos con otra capa de placas de lasañas. 
14 Proseguimos con una capa de relleno y luego una capa de Mozarella. 
15 Repetimos el proceso siguiendo el orden de los ingredientes, hasta utilizarlos todos. 
16 Debemos usar tres capas de pasta. 
17 Cubrimos la última capa con salsa de carne y esparcimos el queso parmesano y el resto de Mozarella que haya sobrado. 
18 Horneamos la lasaña en la parte superior del horno durante unos 25 minutos, hasta que esté hirviendo y dorada. 
19 Dejamos reposar durante 15 minutos antes de servir.",7a9c0522-6d09-4d06-a450-92d92d34ea27,comida
Lasaña de verduras y requesón,https://www.recetasgratis.net/receta-de-lasana-de-verduras-y-requeson-28832.html,"12 láminas de lasaña.
2 zanahorias.
1 cebolla.
1 calabacín.
1 puerro.
100 gramos de espinacas frescas o congeladas. Perejil. Sal.
1 decilitro de aceite de oliva.
8 cucharadas de salsa de tomate.
100 gramos de requesón.
2 vasos de leche.
2 cucharadas de mantequilla.
3 cucharadas de harina.
1 pizca de nuez moscada.","1 Cocemos las placas en agua hirviendo, aceite y sal. 
2 Una vez cocidas las escurrimos, pasamos por agua fría y secamos con un paño de cocina. 
3 Las reservamos untándolas ligeramente con aceite de oliva. 
4 Pelamos las zanahorias y las troceamos en tiras finas junto con el puerro, la cebolla y el calabacín. 
5 Por otra parte cocemos las espinacas en agua hirviendo con una pizca de sal. 
6 Una vez cocidas, las escurrimos y troceamos con un cuchillo hasta formar casi un puré y reservamos. 
7 Salteamos las verduras todas juntas en una cazuela con un poco de aceite y sal hasta que se cocinen ligeramente y reservamos. 
8 Para elaborar la bechamel, colocamos en un cazo la mantequilla y cuando se deshace añadimos la harina y dejamos que se fría en la mantequilla. 
9 En ese momento añadimos la leche y dejamos que se cocine a fuego suave sin dejar de remover hasta que espese. 
10 La mitad de la salsa bechamel la juntamos poco a poco con las espinacas cocidas, escurridas y troceadas y calentamos en el fuego hasta formar una crema consistente. 
11 Ponemos a punto de sal. 
12 Montamos las lasañas intercalando la crema de espinacas, placa de lasaña y verduras salteadas. 
13 Terminamos colocando sobre la última capa unas verduras salteadas, y la salsa bechamel con el requesón derretido dentro de ella. 
14 Espolvoreamos con un poco de perejil o de cebollino y servimos caliente. 
15 Si queremos dar un poco más de colorido a este plato y si nos sobra bechamel, la mezclamos con una cucharada de salsa de tomate hasta conseguir una salsa llamada ""salsa aurora"" que tiene un ligero color rosáceo.",87dc7d4b-e838-4b7c-ae3b-1a1ccaffb10b,comida
Lasaña de pollo con zanahoria y brécol,https://www.recetasgratis.net/receta-de-lasana-de-pollo-con-zanahoria-y-brecol-27527.html,"1 paquete de placas de lasaña
2 pechugas de pollo en filetes
1 cebolla grande
1 zanahoria
4 cucharadas de aceite de oliva
200 gramos de bróculi
6 lonchas de queso
¼ litro de salsa de tomate
150 gramos de queso rallado
½ litro de salsa bechamel ligera
½ litro de leche
3 cucharadas de harina
2 cucharadas de mantequilla Sal","1 Cocemos la lasaña en agua hirviendo con sal y un poco de aceite de oliva. 
2 Una vez cocidas las placas, las sacamos a un recipiente con agua fría hasta que pierdan temperatura. 
3 Cortamos la cebolla en tiras finas al igual que la zanahoria (en juliana) y las doramos con un poco de aceite en la sartén. 
4 Añadimos los filetes de pollo troceados también en tiras pequeñas y dejamos hacer un poco junto con la verdura. 
5 Ponemos a punto de sal. 
6 En una cazuela aparte cocemos el bróculi durante 15 minutos en agua hirviendo con sal. 
7 Salsa bechamel: La salsa bechamel la elaboramos calentando la mantequilla en un cazo, añadimos la harina y la freímos en esa mantequilla hasta que se forma una masa uniforme. 
8 Después añadimos la leche bien caliente removiendo hasta formar una salsa fina y uniforme. 
9 Ponemos a punto de sal y servimos caliente. 
10 Una vez cocido el bróculi lo escurrimos del agua de cocción y reservamos. 
11 Colocamos en una fuente refractaria para el horno por capas de la siguiente manera: Lasaña, bechamel, pechuga, cebolla y zanahoria, lonchas de queso, salsa de tomate, lasaña, bechamel, bróculi cocido, queso rallado. 
12 Introducimos en el horno para gratinar a 200 ºC hasta que se forme una capa dorada en la superficie. 
13 Para 4 personas.",ae3a6ca5-501e-459d-bc4f-b08b139bf232,comida
Lasaña de chocolate sin horno,https://www.recetasgratis.net/receta-de-lasana-de-chocolate-sin-horno-59347.html,"24 Galletas Oreo
50 gramos de Manteca
3 cucharadas de postre de Almidón o fécula
100 gramos de Azúcar (½ taza)
100 gramos de Chocolate
500 centímetros cúbicos de Leche
1 cucharadita de Esencia de vainilla
½ sobre de Gelatina sin sabor
360 centímetros cúbicos de Crema
4 cucharadas soperas de Azúcar Frutillas o chips de chocolate","1 Para preparar la lasaña de chocolate empezamos por hacer la base de galletas. Entonces, tritura las galletas Oreo hasta hacerlas polvo y mezcla esto con la manteca derretida.Para conseguir triturar bien las galletas puedes usar una licuadora bien seca, un procesador de alimentos o simplemente coloca las galletas en una bolsa y dale golpes con un rodillo, la idea es que queden tipo arena. 
2 Forramos la base del molde con la mezcla de galleras para hacer la primera capa de nuestra lasaña dulce.Yo he preferido utilizar un aro desmontable de de 22 centímetros, apoyado directamente sobre la base donde se servirá el postre. 
3 Para la siguiente capa toca hacer una crema chantilly. Para ello, batimos la crema con las 4 cucharadas de azúcar hasta conseguir que esté en su punto.Cubre la base de galletas con esta crema, procurando que quede una capa fina. Llevamos esto a la heladera al igual que el resto de la crema chantilly que usaremos más adelante. Truco: Yo he puesto una capa gruesa de crema pero recomiendo que sea fina porque quedará mucho mejor. 
4 Para terminar la lasaña de chocolate queda solamente hacer el postre para la última capa, cuya preparación es sumamente fácil.Entonces, calienta en un cazo la leche junto con el azúcar y la fécula. Remueve el conjunto constantemente hasta que espese, retira del fuego y agrega el chocolate troceado junto con la esencia y la gelatina sin sabor (ya hidratado y disuelto). Continua revolviendo hasta que entibie un poco para volcar sobre la capa de crema de nuestro postre sin horno. 
5 Llevamos la lasaña de chocolate a la heladera por lo menos durante unas 4 horas para que termine de cuajar y se solidifique del todo. Pasado este tiempo, cubrimos con una última capa de crema y otra vez a la heladera. 
6 La lasaña de chocolate sin horno debe quedar así, con cuatro capas perfectamente visibles. 
7 Puedes decorar esta tarta fría con fruta natural, chocolate o lo que prefieras. Yo la decoré con frutillas laminadas para darle un toque más elegante. 
8 Disfruta de un buen trozo de lasaña de chocolate sin horno, al cortarla se verá así como en la foto y como ves, es un postre muy llamativo que seguro le gustará a todos. Esta tarta de chocolate sin horno es ideal para cumpleaños o cualquier ocasión especial.Y si quieres conocer más sobre postres fáciles, échale un vistazo a nuestro artículo de postres sin horno, una guía práctica con las mejores ideas de postres fáciles, fríos y sin cocción.",cb3c610e-5736-4900-94b7-03cbdf1de0a0,comida
Lasaña Con Champiñones Y Jamón,https://www.recetasgratis.net/receta-de-lasana-con-champinones-y-jamon-48813.html,"300 gr lasañas en paquete
350 gr jamón cortado en tiritas
1 cebolla(s) mediana, picada fina
1/4 taza(s) pan rallado
1 bandeja(s) champiñones rebanados
3 cucharada(s) aceite
3 cucharada(s) perejil picado
300 gr queso mozzarella rallado
2 huevo(s) duros, rebanados finamente
3 taza(s) tomate(s) pelado y finamente picado
1/2 vaso(s) vino blanco seco Sal y pimienta a gusto","1 Saltee la cebolla con el aceite en una cacerola grande hasta que esté suave. Añada los champiñones y saltee un poco, agregue los tomates y el perejil. Tape y hierva unos 40 minutos, agregando un poco de vino si se seca la salsa. Sazone con sal y pimienta a gusto.Enmantequille una fuente y cubra los lados con el pan molido. Retire el exceso.Coloque una capa de pasta en el fondo dejando que sobre un poco a los lados. Ponga la tercera parte de la salsa, cubra con una capa de jamón y una tercera parte del queso mozzarella, luego una capa de las rebanadas de huevo. Cubra esto con una capa de lasaña, la mitad de la salsa y continúe hasta terminar con queso mozarella.Doble hacia la parte superior la pasta sobrante de los lados.Hornee durante unos 30 minutos, en horno precalentado a temperatura media.Deje reposar unos 5 minutos en el horno apagado antes de servir.",dc8b5c4d-75ab-4ba0-8c73-6ff14c30093f,comida
Lasaña de berenjenas y salmón,https://www.recetasgratis.net/receta-de-lasana-de-berenjenas-y-salmon-60987.html,"2 Berenjenas grandes
1 Lomo de salmón más bien grande (unos 300 gramos), o dos pequeños
1 Cebolla
1 Puerro
150 mililitros de Leche ideal (o nata, mejor ligera)
1 cucharada sopera de Salsa de soja
1 puñado de Queso rallado para gratinar, tipo mozzarella (mejor ligera)
1 pizca de Jengibre en polvo
1 pizca de Orégano
1 pizca de Sal
1 chorro de Aceite de oliva
250 gramos de Requesón (yo lo puse light)","1 Para preparar esta receta de lasaña de berenjenas y salmón primero de todo, asamos las berenjenas: para ello, las lavamos, quitamos el tope verde y las cortamos en láminas de grosor medio (mejor algo fino que muy gordo) a lo largo. Las salpimentamos al gusto por ambos lados y añadimos un chorro de aceite por encima (he de decir que esta vez me olvidé de añadirlo, pero no pasó nada. Quedaron igual de bien). Metemos las berenjenas al horno a unos 200º C a media altura unos 15-20 minutos, hasta que estén tiernas y con algo de color. Luego las sacamos y reservamos. 
2 En una plato ponemos el salmón troceado en piezas pequeñas, para luego desmigarlo más fácilmente al hacerlo en la sartén. Salpimentamos al gusto y añadimos también un poquito de jengibre en polvo y una cucharada de salsa de soja. Mezclamos bien y reservamos. 
3 En una sartén con un poco de aceite ponemos a dorar la cebolla y el puerro picados. 
4 Cuando empiecen a estar tiernos y dorados añadimos el salmón y un poco de orégano. Removemos bien y dejamos un minuto. 
5 Regamos entonces con la leche ideal y dejamos cocer a fuego medio-bajo unos minutos hasta que el relleno de la lasaña de berenjenas sin carne quede todo bien hecho. A ojo, unos 5 minutos o un poco más. 
6 Pasamos entonces a montar la lasaña de berenjenas y salmón. Para ello empezamos poniendo una capa de berenjenas. A continuación, añadimos el relleno de salmón y terminamos con un poco de requesón. Seguiremos haciendo capas hasta terminar con una de berenjena, en la que pondremos más requesón, hasta cubrir todo o casi todo, y por último espolvorearemos con la mozzarella y un poco de orégano. Metemos la lasaña de berenjenas sin pasta al horno a gratinar unos 10 minutos, según la fuerza del horno hasta que obtengamos el tono dorado o tostado deseado. 
7 Cuando esté a nuestro gusto, sacamos la lasaña de berenjenas y salmón del horno y esperamos un par de minutos antes de servir para que no queme. ¡Ya veréis qué delicia! Os va a encantar seguro. A nosotros desde luego nos enamoró :)",f3a5c029-5b44-45f7-891c-7350432c8985,comida
Lasaña de patata y jamón,https://www.recetasgratis.net/receta-de-lasana-de-patata-y-jamon-60426.html,"2 unidades de Patatas
8 lonchas de Jamón York
12 lonchas de Queso para fundir
100 gramos de Queso rallado
1 pizca de Sal
60 mililitros de Aceite
1 puñado de Orégano","1 Antes de ponernos manos a la lasaña de patata, presentamos los ingredientes que vamos a necesitar. 
2 Pelamos y cortamos las patatas en láminas finas, como de medio centímetro. Estas láminas serán la pasta de nuestra lasaña de jamón y queso. 
3 Para armar el plato, colocamos una primera capa de patatas en un molde refractario, untando ligeramente con aceite. 
4 A continuación, colocamos una segunda capa de jamón de york y sobre esta, disponemos la capa de queso para fundir.El jamón cocido se puede sustituir por cualquier otro embutido, como por ejemplo pavo braseado o incluso por pollo en lonchas. 
5 Repetimos el proceso poniendo capas hasta terminar con todos los ingredientes. La última capa de nuestra lasaña debe ser de patatas. Aliñamos con sal y aceite. 
6 Cubrimos con abundante queso rallado y una pizca de orégano. Calentamos el horno a 200 ºC. 
7 Cocina la lasaña de patata y jamón en el horno ya caliente, bajando la temperatura a 180 ºC durante una media hora. Dejamos que atempere antes de servir.Este plato es una guarnición perfecta, ya que le dará mucha vida a preparaciones más sencillas como por ejemplo unos filetes de pollo a la plancha o una milanesa de ternera, ideal para los más pequeños de casa.",7bc26e79-4392-42eb-aed4-377e4c78aed0,comida
Lasaña de calabacín,https://www.recetasgratis.net/receta-de-lasana-de-calabacin-60146.html,"3 Calabacines grandes
250 gramos de Queso en lonchas
250 gramos de Jamón York en lonchas Queso rallado
500 mililitros de Leche
50 gramos de Mantequilla
50 gramos de Harina Aceite de oliva virgen Sal Pimienta negra molida
1 pizca de Nuez moscada","1 El primer paso para hacer esta lasaña de calabacín de jamón y queso es preparar la salsa bechamel. Para ello, ponemos la mantequilla en una cazuela y empezamos a derretirla con ayuda de una cuchara de madera. 
2 Una vez esté la mantequilla derretida, añadimos la harina y seguimos removiendo bien sin parar unos 5-10 minutos para que que cocine la harina pero no se queme, y así la bechamel de la lasaña de calabacín y queso sepa mal. 
3 A continuación, aparte calentamos la leche un poco para que esté tibia si es que la teníamos en la nevera porque tiene que estar a temperatura ambiente, y la vamos añadiendo a la cazuela sin parar de remover hasta que la salsa bechamel espese. Luego añadimos una pizca de sal, pimienta y nuez moscada al gusto y listo. 
4 Ahora toca preparar los calabacines: para ello lávalos, quítales la parte de arriba y sin pelarlos, corta los calabacines el láminas finas con ayuda de una mandolina o a mano. 
5 A continuación, sala y fríe las láminas de calabacines en una sartén con aceite caliente pero no mucho, simplemente un poco por ambos lados para que la lasaña de calabacín no quede cruda y esté sabrosa. 
6 Seguidamente, coge una bandeja de horno un poco alta y coloca la mitad de los calabacines en la base a intentando que no quede ningún hueco vacío. Y precalienta también el horno a 200ºC. 
7 Después colocamos una capa de jamón york por encima de los calabacines y luego otra capa de queso en lonchas, y repetimos la misma operación hasta acabar con estos ingredientes. 
8 Por último, acabamos la lasaña casera con otra capa de calabacines fritos, agregamos la salsa bechamel por encima, espolvoreamos el queso rallado y la metemos al horno durante unos 15 minutos hasta que queso se derrita. 
9 ¡Y ya podemos disfrutar de nuestra lasaña de calabacín con jamón york y queso bien gratinada! Truco: ueso",7037114d-2010-4670-b8d3-66b1437af40b,comida
Lasaña de acelga y queso,https://www.recetasgratis.net/receta-de-lasana-de-acelga-y-queso-59601.html,"1 paquete de Acelga fresca
2 piezas de Tomate rojo
2 piezas de Zanahoria
½ pieza de Cebolla
4 ramas de Apio
8 piezas de Champiñones
2 piezas de Calabaza
150 gramos de Queso panela
1 trozo de Mantequilla","1 En la siguiente imagen podrás observar los ingredientes que necesitamos para la preparación de nuestra lasaña de acelga y queso. 
2 Vamos a comenzar esta receta de lasaña vegetariana desinfectando perfectamente bien las hojas de acelga, antes de ponerlas a desinfectar les quitamos el tallo, las dejamos en el agua con desinfectante por 3 minutos y pasado este tiempo las retiramos del agua, las escurrimos y reservamos un momento. 
3 Mientras tanto tomamos todas nuestras verduras y las rebanamos y picamos finamente ya que con estas prepararemos el relleno de nuestra lasaña de acelgas y queso. 
4 Una vez que picamos todas nuestras verduras, vamos a iniciar con la preparación del guisado para el relleno de la lasaña vegetariana, colocamos en un sartén con aceite previamente calentado, la cebolla picada y el apio rebanado, añadimos una pizca de sal y pimienta y movemos, dejamos que se sofrían hasta que queden transparentes. 
5 Una vez listos la cebolla y el apio agregamos toda la verdura restante (tomate rojo picado, champiñones, zanahoria y calabaza, añadimos una pizza mas de sal y pimienta, incorporamos todo moviendo constantemente y dejamos que se cuezan a fuego medio hasta que todas las verduras de la lasaña de acelgas estén suaves. Una vez suaves retiramos del fuego y reservamos. 
6 Mientras tanto, por otro lado colocamos una cacerola amplia con agua en la estufa a fuego alto y al momento en que hierva el agua le agregamos las hojas de acelga, solo por tres minutos, esto es para que se suavicen, pasado este tiempo las retiramos del agua y las ponemos a escurrir, los reservamos otro poco más. 
7 Por otro lado embarramos un trozo de mantequilla en el refractario para hornear esto para que no se adhiera nuestra lasaña vegetariana al refractario. 
8 Ahora empezamos a montar la lasaña de acelgas y queso: sobre la mantequilla en el refractario vamos a colocar una hoja de acelga, como podemos observar en la siguiente imagen. 
9 Ahora sobre la hoja de acelga colocamos un poco del guiso de verduras que preparamos hace un momento. 
10 Sobre el guiso de verduras colocaremos algunas rebanadas del queso panela, eso es a tu gusto, agrega el queso que tú desees. 
11 Y por último sobre las rebanadas de queso colocamos otra hoja de acelga, entonces repetimos estos pasos dependiendo las capas que quieras que tenga tu lasaña vegetal. 
12 Al final añadimos un poco de queso panela rallado o queso de hebra sobre la última hoja de acelga que coloques en tu última capa, esto para gratinar nuestra deliciosa lasaña de acelgas. 
13 Ya para terminar la lasaña vegetariana la metemos al horno por aproximadamente 10 minutos a 180 °C. 
14 Pasado este tiempo retiramos la lasaña de acelgas y queso del horno y puedes servirla caliente, ya que así esta más deliciosa. ¡Buen provecho!",8f969e9f-fde3-41b2-a2f7-6440cc641405,comida
