title,url,ingredients,steps,uuid,categoria
Macarrones con albóndigas,https://www.recetasgratis.net/receta-de-macarrones-con-albondigas-60563.html,"350 gramos de Carne picada de pavo
1 diente de Ajo picado
2 cucharadas soperas de Perejil picado
1 unidad de Huevo ligeramente batido
4 cucharadas soperas de Aceite de oliva
1 unidad de Cebolla picada
1 rama de Apio picada
2 unidades de Zanahorias picadas
400 gramos de Tomate triturado en conserva
1 vaso pequeño de Vino blanco
1 rama de Romero fresco
1 hoja de Laurel
350 gramos de Macarrones
1 cucharadita de Azúcar
1 cucharadita de Sal
1 cucharadita de Pimienta negra molida
50 gramos de Queso curado rallado","1 Para empezar a preparar estos macarrones con albóndigas, el primer paso es mezclar en un cuenco la carne picada con el ajo y el perejil. Añadir el huevo, salpimentar y mezclar de nuevo. 
2 Con las manos ligeramente enharinadas, ir formando las albóndigas de pavo del tamaño más o menos de una nuez. A continuación, calentar el aceite de oliva en una cazuela, freír las albóndigas y reservarlas. 
3 En el mismo aceite sofreír la cebolla, el apio y las zanahorias cortados a fuego lento durante 10 minutos removiendo de vez en cuando hasta que todo esté tierno. Seguidamente añadir el tomate, el romero, la hoja de laurel, la cucharadita de azúcar, y una pizca de sal y pimienta. 
4 Cuando el sofrito de los macarrones con albóndigas y tomate empiece a hervir, tapar la cazuela y dejarlo cocer durante 20 minutos removiendo de vez en cuando. A continuación añadimos el vino y las albóndigas y seguimos cocinando a fuego lento durante 25 minutos más.Aparte, poner a hervir en una olla agua ligeramente salada y cocer la pasta de 8 a 10 minutos, hasta que esté al dente. Luego escurrirla y añadirla a la cazuela con las albóndigas, y remover suavemente. 
5 Por último, repartir los macarrones con albóndigas de pavo en los platos y espolvorear generosamente con el queso curado rallado. ¿Te ha gustado la receta? Pues descubre muchas más en mi blog La Cocina de Catina. Truco: Puedes utilizar cualquier otro tipo de queso rallado que te guste para acabar el plato.",9cec49f9-bd91-472d-8be9-ccb10576844f,comida
Macarrones con salsa de almendras,https://www.recetasgratis.net/receta-de-macarrones-con-salsa-de-almendras-60560.html,"200 gramos de Macarrones
1 trozo de Puerro
2 Champiñones
2 puñados de Almendras
1 puñado de Nueces
1 puñado de Avellanas
200 mililitros de Nata o crema de leche para cocinar
1 vaso de Leche
1 pizca de Sal","1 Para poder preparar la receta de pasta con salsa de almendras y champiñones lo primero que hacemos es dejar listos todos los ingredientes. De esta forma, picamos finamente el puerro, lavamos y laminamos los champiñones y trituramos los frutos secos. Para esto último podemos emplear un mortero o una batidora eléctrica. Así mismo, al momento de triturarlos podemos añadir un poquito de agua para suavizar la mezcla. Luego, salteamos el puerro en una sartén con un poco de aceite caliente. Truco: Puedes añadir más frutos secos si quieres, o eliminar alguno de la lista. 
2 Cuando el puerro esté ligeramente dorado, añadimos la picada de frutos secos y salteamos todo junto durante unos segundos. Aparte, ponemos a hervir los macarrones siguiendo las instrucciones del paquete. Si lo prefieres, puedes optar por otro tipo de pasta, ya que esta receta de pasta con salsa de champiñones y almendras es apta también para espaguetis, espirales, etc. 
3 Para seguir con la preparación de la salsa de almendras para pasta, agregamos la nata o crema de leche y removemos para integrarla con los ingredientes anteriores. Añadimos sal y pimienta al gusto, dejamos que se caliente y, acto seguido, la retiramos para triturarla con una batidora eléctrica y obtener una salsa suave y sin grumos. 
4 En la misma sartén, o en otra, salteamos los champiñones laminados con muy poco aceite caliente, puesto que este producto tiende a soltar agua al cocinarse. Salteamos las setas aparte para no triturarlas con el resto de la salsa de frutos secos, pero si lo prefieres puedes cocinarlas en el paso anterior y pasarlas por la batidora. 
5 Cuando los champiñones estén listos, añadimos la salsa de almendras y nueces triturada y mezclamos bien. Para suavizar un poco la preparación, agregamos un vaso de leche e integramos con una espátula o cuchara de madera. 
6 Una vez que la salsa esté lista, agregamos la pasta y la integramos. Servimos los macarrones con salsa de almendras y champiñones de inmediato para evitar que se enfríen. Podemos degustarlos acompañados de una ensalada verde, o elaborar un cheesecake de chocolate casero para el postre.",b3c66057-b264-40a0-9cfc-d6206071b916,comida
Macarrones a los tres quesos,https://www.recetasgratis.net/receta-de-macarrones-a-los-tres-quesos-60397.html,"400 gramos de Macarrones
50 gramos de Queso emmental rallado
50 gramos de Queso parmesano rallado
50 gramos de Queso gouda rallado
1 cucharadita de Sal
1 cucharada sopera de Harina
1 cucharada sopera de Mantequilla
1 pizca de Nuez moscada
½ cucharadita de Sal
½ cucharadita de Pimienta
½ litro de Leche","1 Empezaremos por cocinar la pasta. Entonces, pon a cocer los macarrones en abundante agua hirviendo con sal durante el tiempo que indique en el envase.Para esta receta de pasta con tres quesos puedes usar cualquier tipo de pasta corta aunque te recomendamos usar macarrones. 
2 Para hacer la salsa bechamel, calentar la mantequilla, dorar la harina y añadir la leche poco a poco. Sazonar con sal, pimienta y nuez moscada, mantener a fuego suave sin dejar de remover hasta que se espese ligeramente.Añadir los tres quesos reservando una pequeña cantidad de cada uno.Si tienes dudas en cuanto a esta preparación puedes revisar la receta de salsa bechamel, con una explicación más detallada y fotos en cada paso. 
3 Estos macarrones a los tres quesos los podemos servir en cuencos individuales o bien en una fuente única.Entonces, unta cuatro recipientes individuales o una fuente grande con un poco de mantequilla. Mezclar los macarrones escurridos con la bechamel y reparte en los recipientes individuales o en la fuente. 
4 Espolvorear con el resto de los quesos por encima y gratinar a 200º C. durante 5 minutos o hasta que se vea que el queso está dorado.Este plato de macarrones a los tres quesos es una verdadera delicia, tanto para niños como adultos, aunque los más pequeños son quienes más lo disfrutan. Y si luego de comer te sobra pasta aprovecha los restos y preparar unos muffins de macarrones con queso, ¡una idea original y creativa para que no se pierda nada en la mesa!No olvides dejarnos tus comentarios o visitar el blog La Cocina de Catina, donde encontrarás esta y muchas más recetas de Catina.",6d1870a0-7f90-4c10-bec5-f39b8418f7bf,comida
Macarrones con queso azul y bacon,https://www.recetasgratis.net/receta-de-macarrones-con-queso-azul-y-bacon-60351.html,"200 gramos de Macarrones
100 gramos de Bacon
20 gramos de Mantequilla
20 gramos de Harina
100 mililitros de Leche
200 mililitros de Nata o crema de leche
100 gramos de Queso azul
60 gramos de Queso parmesano rallado
1 Cebolla tierna
1 cucharadita de Mostaza
1 pizca de Nuez moscada
1 pizca de Sal y pimienta","1 Pon a hervir los macarrones en una cazuela con agua, sal y un chorrito de aceite. Cuando estén al dente, cuela y reserva. Aparte, fríe el bacon en una sartén con la cebolla tierna cortada a rodajas, reserva. 
2 Prepara una bechamel con la mantequilla, harina, leche y la nata hasta dejarla bien cremosa. Añade la nuez moscada, pimienta, tomillo y una pizca de sal, remueve todo junto y deja unos minutos a fuego lento. Luego, echa la cucharadita de mostaza y mezcla. Y, por último, añade la mitad del queso rallado y del queso azul, mezcla hasta que se deshaga todo el queso para seguir con la elaboración de la salsa de queso azul para pasta. 
3 Pon los macarrones en un bol grande y añade la salsa de quesos, remueve para que se junte todo bien. Luego, añade el bacon con la cebolla frita que tenías reservada y mezcla.Espolvorea el resto del queso rallado y del queso azul cortado en trocitos. Gratina en el horno a temperatura media. 
4 Sirve los macarrones con queso azul y bacon bien calientes. Como ves, se trata de una receta de pasta con salsa de queso deliciosa, sencilla y perfecta para cualquier ocasión. Si te ha gustado la receta, ¡te animo a que visites mi blog Mandarinas y miel y conozcas todas mis recetas!",01010d30-2381-41b6-b1b6-023b5a8dfb74,comida
Macarrones a la boloñesa italiana,https://www.recetasgratis.net/receta-de-macarrones-a-la-bolonesa-italiana-60182.html,"450 gramos de Pasta de macarrones
2 Cebollas
2 Zanahorias
¼ Apio
1 taza de Vino blanco
3 tazas de Agua (720 mililitros)
400 gramos de Carne picada mixta (ternera/cerdo)
2 cucharadas soperas de Orégano
1 cucharada sopera de Albahaca Pimienta molida
1 pastilla de Caldo de pollo concentrado Maggi
2 cucharadas soperas de Margarina o mantequilla Aceite de oliva
6 cucharadas soperas de Tomate concentrado Sal
1 cucharadita de Azúcar","1 Para empezar a hacer esto macarrones a la boloñesa italiana, primero lavaremos, pelaremos y cortaremos a dados las cebollas, las zanahorias y el apio con la ayuda de un cuchillo. Para economizar el tiempo, pondremos a hervir la pasta aparte para no tener que esperar luego en el décimo paso. Una vez cocidos los macarrones, les echamos un chorro de aceite, removemos y los reservamos para más tarde. 
2 Ahora, pochamos la cebolla en una cazuela con aceite y dos cucharadas soperas de mantequilla durante 10 minutos. Seguidamente, se le añade el apio y seguimos con la cocción durante 3 minutos más. Paralelamente, preparamos las zanahorias, hirviéndolas en agua y sal en un cazo a parte durante 10' hasta que adquieran un textura blanda. 
3 Añadiremos, ahora, la zanahoria en el sofrito de la pasta a la boloñesa. 
4 Salpimentamos la carne con sal y pimienta mientras se continua haciendo el sofrito. 
5 Ahora, añadimos la carne picada a nuestra cazuela con el sofrito de los macarrones y la cocemos hasta que vire de color (5 minutos aproximadamente). 
6 Con cuidado, añadimos 6 cucharadas soperas de tomate concentrado , 1 cucharadita pequeña de sal y azúcar para corregir el acidez del tomate y una pastilla de caldo de pollo concentrado. 
7 Vertemos 1 taza de vino blanco y 3 más de agua para cubrir toda la salsa boloñesa. 
8 Dejamos hervir a tapa abierta la salsa boloñesa a fuego medio hasta la reducción del agua. Es decir, hasta que recupere la textura inicial (unos 10 minutos aproximadamente). 
9 Añadimos las especias a salsa boloñesa: 2 cucharas soperas de orégano.-1 cuchara sopera de albahaca. 
10 mezclamos los macarrones cocidos con el sofrito y ya tenemos nuestros macarrones a la boloñesa italiana listo para comer. ¡Bon profit!",5c732350-f8f0-415e-8909-4fcfabfa07f7,comida
Macarrones con carne molida de pollo,https://www.recetasgratis.net/receta-de-macarrones-con-carne-molida-de-pollo-60204.html,"200 gramos de Macarrones
250 gramos de Carne de pollo molida
½ bote de Tomate frito
1 Cebolla
2 Ajos
1 Pimiento verde
1 puñado de Sal
1 pizca de Pimienta negra molida
1 chorro de Aceite de oliva Queso rallado","1 El primer paso para hacer estos macarrones con carne molida de pollo es poner a cocerlos en una olla con abundante agua y una pizca de sal durante unos 8 minutos aproximadamente. 
2 Mientras tanto, dora la carne picada de pollo en una sartén y condiméntala con un poco de sal y pimienta negra. Una vez esté dorada, resérvala en un plato aparte. 
3 En la misma sartén, empieza a pochar la cebolla, el pimiento verde y los ajos previamente picados hasta que la cebolla empiece a estar dorada. Asegúrate de rascar bien el fondo de la sartén con una cuchara de madera para que los jugos de la cebolla retiren los restos de la carne dorada y así los macarrones con pollo estén más sabrosos. 
4 Cuando la cebolla empiece a dorarse añade la mitad del bote del tomate frito a la sartén y sofríelo unos minutos. 
5 A continuación, añade el pollo a la sartén, cuela los macarrones cocidos y añádelos también. Sofríe los macarrones con carne picada de pollo unos 3 minutos más para que se integren bien todos los sabores. 
6 Una vez hechos los macarrones con carne molida de pollo, sírvelos bien calientes y espolvorea un puñado de queso rallado por encima si es que te gusta ¡y listo!",43011c1f-d381-41ac-9b4e-d202ecb0afa3,comida
Macarrones con queso y tocino,https://www.recetasgratis.net/receta-de-macarrones-con-queso-y-tocino-59856.html,"1 bolsa de Macarrones
200 gramos de Tocino
1 cucharada sopera de Cebolla picada
1 diente de Ajo picado
3 cucharadas soperas de Maicena
1 taza de Agua natural
4 tazas de Leche (960 mililitros)
2 cucharadas soperas de Consomé de pollo en polvo
5 rebanadas de Queso americano
100 gramos de Queso mozzarela
1 pizca de Pimienta","1 A continuación, en la siguiente imagen podrás observar los ingredientes que utilizaremos para la preparación de nuestra pasta de macarrones con queso y tocino. 
2 Vamos a comenzar poniendo a cocinar los macarrones. Para esto colocamos suficiente agua en una cacerola, la ponemos a fuego alto, añadimos un trozo de cebolla, un diente de ajo, sal y pimienta negra entera. Una vez el agua hierva añadimos la pasta, la ponemos a fuego medio y dejamos que se cueza por aproximadamente 6 minutos. Una vez lista la retiramos del agua y reservamos un momento. 
3 Mientras tanto comenzamos a picar el tocino, en pequeños cubos de aproximadamente 1 cm de cada lado. Una vez listos los reservamos. 
4 Por otro lado tomamos la maicena y agregamos las tres cucharadas en la taza de agua. Removemos para diluirla muy bien en el agua y la reservamos un momentito. Antes de usarla con los macarrones con queso volvemos a mover para integrar. 
5 Ahora en una cacerola caliente ponemos a dorar el tocino, sin agregar más grasa ya con la misma del tocino es suficiente para que se cocine bien. 
6 Una vez bien dorado el tocino lo retiramos de la cacerola y con la misma grasa que soltó vamos a poner a freír el ajo picado y la cebolla picada. 
7 Una vez se observe transparente la cebolla, añadimos la maicena diluida en el agua, e integramos todo perfectamente. 
8 Seguido añadimos la leche y el consomé de pollo en polvo, y nuevamente volvemos a integrar todos los ingredientes de los macarrones con queso y tocino. 
9 Enseguida añadimos los quesos, y removemos constantemente hasta que estos se hayan disuelto por completo. Todo esto lo cocinamos a fuego medio. 
10 Por último, una vez bien disuelto el queso añadimos la pasta cocida y el tocino dorado e integramos todo muy bien. 
11 Y ¡LISTO! Debemos servir estos macarrones con queso y tocino bien calientes para que estén bien sabrosos y ya verás como quedarás encantado. ¡Buen provecho!",3d3f3610-7996-47ef-b201-61be3037ec1d,comida
Macarrones de atún con Thermomix,https://www.recetasgratis.net/receta-de-macarrones-de-atun-con-thermomix-59750.html,"1 Cebolla
½ cubilete de Aceite de oliva
400 gramos de Tomate natural triturado
1 pizca de Sal
1 pizca de Orégano seco
400 mililitros de Agua
250 gramos de Macarrones
2 latas de Atún Queso para gratinar","1 Una vez tengas todos los ingredientes a mano empezaremos a cocinar. Entonces, coloca la cebolla, previamente cortado en cuartos, dentro del vaso y programa durante 5 segundos a velocidad 4 para trocearla. Luego, añade el aceite y sofríe durante 7 minutos con modo Varoma a velocidad 1. Este proceso lo haremos sin el cubilete. 
2 A continuación, añade el tomate y sazona con las especias. Continua con el sofrito de la salsa para nuestros macarrones programando durante 10 minutos más, manteniendo el modo Varoma y la velocidad en 1. 
3 Ahora cocinaremos la pasta junto con la salsa. Para ello, sin sacar el sofrito que tenemos dentro del vaso, añadimos el agua y la ponemos a hervir durante 7 minutos, modo Varoma, velocidad 1. Seguidamente, colocamos la mariposa, agregamos los macarrones y mantenemos la temperatura Varoma y velocidad cuchara.Para saber el tiempo que debes programar, consulta el empaque de la pasta y sigue las instrucciones de cocción del fabricante. Normalmente basta con unos 5-7 minutos. 
4 Cuando los macarrones con tomate estén listos, vuélcalos sobre una bandeja especial para horno y mezcla bien con el atún y termina colocando una buena capa de queso. Gratina en el horno unos minutos hasta que veas que la capa de queso se ha dorado. Truco: El queso emmental es una buena opción para gratinar. 
5 Disfruta en familia de estos ricos macarrones de atún con Thermomix, a los niños les encanta y como has visto, es una receta que tendrás lista en un dos por tres. Además, estos macarrones rápidos con Thermomix son ideales para llevar al trabajo, así que puedes guardar esta receta en tu carpeta de favoritos para tupper. Y si quieres otra receta de pasta con Thermomix que esté lista en media hora, aquí tienes la receta de espaguetis a la carbonara, ¡buenísimos!",075facf2-81ed-4403-a16a-1ea8562f6adb,comida
Macarrones mexicanos,https://www.recetasgratis.net/receta-de-macarrones-mexicanos-59412.html,"3 pechugas de Pollo
1 paquete de Pimiento tricolor congelado
500 gramos de Macarrones
4 tazas de Leche (960 mililitros)
2 Cebollas
100 gramos de Queso para fundir
1 cucharada postre de Pimienta negra
1 cucharadita de Cayena molida
1 cucharada postre de Ajo molido
1 cucharada postre de Comino molido
1 cucharada sopera de Sal Aceite","1 El primer paso para elaborar estos deliciosos macarrones mexicanos es reunir todos los ingredientes necesarios. 
2 Para empezar a preparar la pasta con fajitas de pollo, tenemos que cortar las pechugas en tiras de pollo de 1cm aproximadamente. 
3 Luego colocamos las tiras de pollo en una sartén a fuego fuerte y las doramos. No es necesario cocinarlas bien porque después se acabarán de cocinar con todo el relleno de fajitas con pasta. 
4 Mientras cocinamos el pollo de los macarrones con fajitas, cortamos la cebolla en rodajas finas. 
5 A continuación, reservamos las tiras de las fajitas de pollo en una olla grande (que será donde cocinaremos los macarrones mexicanos) y colocamos los pimientos rojos, verdes y amarillos sin descongelar en la misma sartén junto con la cebolla. Lo sofreímos todo un poco. 
6 Cuando las verduras estén hechas, las echamos también en la olla, lo removemos todo y lo condimentamos con todas las especias y la sal. Este será el relleno para nuestra pasta con fajitas de pollo. 
7 Ahora añadimos la leche, subimos el fuego y esperamos a que hierva para poder hacer bien los macarrones mexicanos. 
8 Cuando la leche esté hirviendo, echamos los macarrones y los cocemos a fuego miedo unos 8-10 minutos, removiendo bien para procurar que no se queme nada del fondo de la olla de pasta con fajitas de pollo. 
9 Una vez estén cocidos los macarrones con fajitas, añadimos el queso para fundir, aparatamos la olla del fuego y lo removemos todo bien para que se deshaga. 
10 Por último, rectificamos de sal y especias ¡y ya tenemos listos nuestros macarrones mexicanos! Para decorarlos, puedes picar un poco de perejil fresco y ponerlo por encima. Y para acompañar la pasta con fajitas de pollo, te recomendamos una ensalada caprese o unos calabacines fritos como entrantes.",a21517e9-38a9-4754-a360-b1ab91448a6d,comida
Macarrones boloñesa veganos,https://www.recetasgratis.net/receta-de-macarrones-bolonesa-veganos-58904.html,"500 gramos de Macarrones de maíz y arroz
250 gramos de Sofrito preparado congelado
500 gramos de Carne molida vegana
1 bote de Tomate frito
4 lonchas de Queso vegano (sabor al gusto)
1 puñado de Sal
1 puñado de Pimienta negra molida
1 puñado de Orégano
1 chorro de Aceite","1 Lo primero que tenemos que hacer para elaborar estos deliciosos macarrones boloñesa veganos es reunir todos los ingredientes necesarios. 
2 A continuación, coloca una olla con agua y llévala a ebullición. Cuando hierva, echa los macarrones de maíz y cuécelos unos 8-10 minutos (según las instrucciones del envase). 
3 Mientras se cuecen los macarrones sin gluten, prepararemos el sofrito: pon un poco de aceite en una sartén y empieza a cocinar el sofrito preparado sin descongelar. 
4 Cuando el sofrito se haya pochado un poco, añade la carne molida vegana y cocínalo todo junto unos 5 minutos más aproximadamente. 
5 Seguidamente, añade el bote de tomate frito y sofríelo todo unos minutos más para que la salsa boloñesa sin carne coja todo el sabor del resto de ingredientes para la pasta vegana. 
6 Por último, espolvorea un poco de orégano (al gusto) por encima de la boloñesa vegana. Si quieres también puedes utilizar otra especia en hoja, como el perejil picado. 
7 ¡Y ya está! Ponle una loncha de queso vegano por encima o utiliza un queso rallado si lo prefieres y disfruta de tus macarrones boloñesa veganos y sin gluten en cualquier ocasión. No olvides que puedes utilizar otro tipo de pasta en lugar de macarrones y hacer :Espaguetis a la boloñesaFusilli a la boloñesaLacitos a la boloñesa",2e428483-9af2-4896-b595-2752cc4fbc47,comida
Macarrones con salsa de soja,https://www.recetasgratis.net/receta-de-macarrones-con-salsa-de-soja-58811.html,"1 Pechuga de pollo
1 Zanahoria
1 Calabacín
1 vaso pequeño de Salsa de soja
250 gramos de Macarrones","1 Para empezar a preparar la receta de macarrones, cortamos la pechuga de pollo en daditos pequeños y luego rallamos el calabacín y la zanahoria. 
2 Ponemos a cocinar los macarrones hasta que estén al dente. En una sartén aparte con un poco de aceite caliente, cocinamos el pollo con el calabacín y la zanahoria.Recuerda que para esta receta puedes utilizar tanto macarrones como cualquier otra pasta corta. 
3 Cuando estén pochados el calabacín y la zanahoria, echamos el vaso de salsa de soja y dejamos reducir durante 10 minutos a fuego lento. 
4 Para finalizar la receta de pasta, escurrimos bien los macarrones y los añadimos a la sartén con la carne, las verduras y la salsa de soja. 
5 Mezclamos bien y servimos los macarrones con salsa de soja calientes, acompañados de una ensalada oriental o verde, ¡la que más nos guste!",ac7f9da5-7b03-46ad-9628-e06fd150db4e,comida
Macarrones al horno con bechamel,https://www.recetasgratis.net/receta-de-macarrones-al-horno-con-bechamel-57393.html,"1 kilogramo de Pasta tipo Macarrón
1 litro de Salsa Nápoles
500 gramos de Queso mozzarella rallado
250 gramos de Queso blanco rallado
150 gramos de Queso parmesano rallado
300 mililitros de Salsa bechamel
1 lata de Maíz dulce","1 Se cocina la pasta de forma tradicional con agua hirviendo y una pizca de sal. Para esta preparación de macarrones al horno, dejaremos que la pasta que de un poco menos que al dente. Se escurre y reserva. 
2 Una vez la pasta esté cocida, la pasaremos a un molde especial para horno o una refractaria. Coloca la pasta hasta que llene toda la superficie del molde.Si tienes tiempo y quieres que el plato quede con una presentación especial, puedes intentar colocar la pasta en forma vertical hasta cubrir todo el molde. 
3 A continuación, bañar la pasta con la salsa de tomate. Si has colocado la pasta de forma vertical, lo ideal es llenar todos los cilindros de macarrones con la salsa.Si quieres hacer esta salsa de tomate casera, aquí tienes la receta paso a paso de la salsa napolitana italiana. 
4 Seguidamente, agrega la salsa bechamel y los quesos, comenzando con el mozzarella y terminando con el parmesano.Esta salsa blanca también la puedes hacer tu mismo, siguiendo cualquiera de estas dos recetas:Salsa bechamel para lasañaSalsa bechamel sin mantequilla 5 Finalmente esparce los granos de maíz dulce por encima y lleva al horno precalentado a 180 ºC. por unos 30 minutos. 
6 Sirve los macarrones al horno con bechamel y disfruta de esta delicia de plato. Lo mejor es una preparación de pasta que rinde mucho y que le encanta a los niños por esa estupenda mezcla de quesos, salsa y maíz. Y si quieres hacer algo más sencillo pero igual de bueno, aquí tienes la receta de los famoso macarrones con queso estilo americano, ¡buen provecho!",aa84761c-792e-4f81-84db-be9bd34d302c,comida
Macarrones con salsa de laurel,https://www.recetasgratis.net/receta-de-macarrones-con-salsa-de-laurel-58494.html,"250 gramos de Macarrones
4 Tomates
80 gramos de Cebolla
2 dientes de Ajo
2 hojas de Laurel
150 gramos de Queso parmesano
1 chorro de Aceite de oliva
1 pizca de Sal
1 pizca de Pimienta","1 Antes de realizar los macarrones en salsa roja, el primer paso es alistar todos los ingredientes. Truco: Si no tienes macarrones, puedes utilizar cualquier otro tipo de pasta corta. 
2 Para la salsa de laurel, licua el tomate con cáscara durante unos segundos para que no queden totalmente triturados. 
3 Aparte, en una sartén con aceite, sofríe la cebolla y el ajo, cortados finamente, hasta que estén dorados. Añade sal y pimienta al gusto. 
4 Es momento de agregar el tomate triturado y cocinar la salsa roja a fuego bajo hasta que hierva. 
5 Agrega las hojas de laurel y cocina a fuego lento, con la sartén tapada, durante 20 minutos. Si lo consideras necesario, rectifica el sabor con sal y pimienta. Truco: Si la salsa está un poco ácida, agrega azúcar para regular el sabor. 
6 Aparte, en una olla con agua hirviendo y sal, agrega los macarrones y cocínalos hasta que estén al dente. Truco: En esta receta utilicé mini macarrones, pero recuerda que cualquier tipo de pasta corta queda perfecta. 
7 Finalmente, sirve los macarrones y sobre ellos la salsa de laurel, espolvorea un poco de queso parmesano. En este caso acompañé el plato de pasta con aguacate, puesto que al ser un plato tan fresco le va muy bien. Aprende a preparar más recetas con este tipo de pasta como los macarrones al pesto o macarrones con chorizo.Si te ha gustado esta receta de macarrones en salsa de laurel, tienes algún comentario o inquietud, danos tu opinión.",8720b0a0-8887-4b5b-9667-30dda6c0f86e,comida
Macarrones con chorizo al horno,https://www.recetasgratis.net/receta-de-macarrones-con-chorizo-al-horno-57964.html,"300 gramos de Macarrones
150 mililitros de Salsa de tomate casera
4 unidades de Chorizo
100 mililitros de Salsa bechamel
4 cucharaditas de Queso parmesano
4 cucharaditas de Queso mozzarella","1 El primer paso para realizar la receta de macarrones con chorizo es alistar los ingredientes. 
2 Lleva una olla honda con suficiente agua al fuego. Cuando esté hirviendo añade la pasta y cocínala hasta que esté al dente o en el punto de cocción deseado. Retira del fuego. 
3 Lléva la mitad de los macarrones a una refractaria grande o individual, como prefieras. Recuerda que haremos pasta al horno, así que es importante que el molde que utilices sea apto para el horno. 
4 Aparte, prepara la salsa de chorizo cortando el chorizo criollo en cuadros como se observa en la fotografía. Después, agrega un poco de aceite de girasol en una sartén y, una vez caliente, adiciona el chorizo para sofreírlo durante algunos minutos. 
5 Añade la salsa de tomate cuando el chorizo esté dorado y deja conservar la preparación durante algunos minutos. Apaga el fuego.Si quieres utilizar tomates naturales puedes hacer salsa de tomate casera con otras recetas paso a paso. 
6 A continuación, coloca la salsa de chorizo en el refractario sobre la pasta. Vacía toda la salsa de tomate. 
7 Cubre con el resto de los macarrones y adiciona la salsa bechamel por encima, procurando que bañe bien toda la pasta. 
8 Espolvorea los quesos por encima, tal como se observa en la fotografía. Precalienta el horno a temperatura media y hornea los macarrones hasta que se gratinen los queso. Nosotros hemos utilizado queso parmesano y mozzarella pero puedes usar cualquier mezcla de quesos apta para gratinar. 
9 Retira del horno los macarrones con chorizo al horno y espolvorea un poco de perejil fresco para decorar. Puedes preparar una ensalada verde para acompañar este plato. ¡Buen provecho! y no olvides dejar tus comentarios sobre esta deliciosa receta.",0435585f-af56-4bf1-8745-cdffabe42a2d,comida
Macarrones con salmón y queso,https://www.recetasgratis.net/receta-de-macarrones-con-salmon-y-queso-57878.html,"400 gramos de Macarrones
150 gramos de Salmón ahumado
1 cucharada sopera de Mantequilla
25 gramos de Queso brie
1 unidad de Cebolla roja
150 gramos de Champiñones tajados
2 vasos de Salsa bechamel
1 vaso de Vino blanco
1 cucharadita de Aceite de oliva
1 pizca de Pasta de ajo
1 pizca de Sal
1 pizca de Pimienta negra","1 El primer paso para realizar la receta de macarrones es dejar listos todos los ingredientes. 
2 Primero vamos a realizar la salsa de queso para reservarla y utilizarla al final de la receta. Para hacerla cogemos una olla honda, adicionamos la salsa bechamel y el queso brie, y la dejamos a fuego medio hasta que el queso se derrita en la salsa. Retira la olla del fuego y reserva la salsa de queso. 
3 Llevamos una sartén a fuego medio con el aceite de oliva para que se caliente. Luego, añadimos la cebolla roja finamente picada y salteamos muy bien con sal y pimienta negra al gusto. 
4 Incorporamos la mantequilla y los champiñones tajados, mezclamos bien con la cebolla roja salteada y agregamos un poquito de pasta de ajo para dar sabor a nuestra receta. 
5 Añadimos los macarrones ya cocinados según las instrucciones del paquete a la sartén y mezclamos con los ingredientes anteriores. 
6 Después, agregamos el salmón finamente picado y removemos para mezclarlo con la pasta. 
7 Agregamos la salsa de queso que teníamos reservada y el vino blanco para dar un toque final a la preparación. Dejamos conservar la pasta en salsa durante unos minutos más y apagamos el fuego. Rectificamos sabor, es decir, probamos la pasta y si lo consideramos necesario añadimos un poco de sal, pimienta negra o cualquier ingrediente que creamos que hace falta. 
8 Servimos los macarrones con salmón y queso espolvoreando un poco de perejil fresco por encima. Si quieres, puedes añadir un poco de queso parmesano por encima y preparar una pechuga de pollo a la plancha de segundo o una ensalada verde como entrante.",4e0af338-409d-4925-ab76-fe3651a6e115,comida
Macarrones con atún,https://www.recetasgratis.net/receta-de-macarrones-con-atun-32404.html,"1 paquete de Macarrones
2 latas de Atún
1 paquete de Queso en lonchas
1 tarro de Tomate frito
1 cucharada sopera de Mantequilla
1 pizca de Sal","1 Lo primero que vamos a hacer para preparar este plato de pasta es calentar agua y poner mantequilla y un poco de sal. Cuando esté hirviendo echa los macarrones y, una vez estén blandos, escúrrelos. 
2 Ahora coge una sartén y añade el atún, las lonchas de queso que desees y el tomate frito para preparar el sofrito para los macarrones. Cocínalo unos minutos y añade la pasta, muévela y sírvela caliente. Otra opción es servir la pasta en el plato y sobre ella el sofrito.",9f67ace1-e4a5-45b5-9560-fea12803e381,comida
